conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1754466382841040993,Mon Feb 05 11:36:04 +0000 2024,2132,@aldapstsr Tlg tulis keterangan namax saya ga kenal mereka siapa kecuali yg baris paling bawah kedua dari kiri itu Elsa Frozen kan? Sering liat di tas anak tetangga. https://t.co/g1ErW0brRP,1754468931782222082,https://pbs.twimg.com/media/GFkgMXTXYAA3UEp.jpg,aldapstsr,in,,11,21,62,https://x.com/odydc/status/1754468931782222082,65040959,odydc
1754476220128145752,Mon Feb 05 12:05:02 +0000 2024,2736,buat sekarang anything to make 02 lose is the target. kalo 'merayakan' pencapaian 01 dan 03 (yang bare minimum) bisa membuat mereka keliatan lebih baik dari 02 dan naikin elektabilitas mereka menurut gw gak ada salahnya,1754476220128145752,,,in,"20↑  | rants, mdni. ",17,9,797,https://x.com/haisegawa/status/1754476220128145752,1259314771955822592,haisegawa
1754442870499532983,Mon Feb 05 09:52:30 +0000 2024,1417, Demokratiefördergesetz ist nur ein Euphemismus für Gesetz zur Förderung linker Gruppen mit Steuergeldern . Das Beste für die Akzeptanz der Demokratie wäre wenn die Politik endlich - wie in Dänemark- gegen die Zuwanderung in die Sozialsysteme vorginge https://t.co/mj6XGTlXEC,1754442870499532983,,,de,,7,25,283,https://x.com/RZitelmann/status/1754442870499532983,1218947359033393153,RZitelmann
1754479806203547923,Mon Feb 05 12:19:17 +0000 2024,485,Manifesto Unair Kritisi Jokowi: Demokrasi Alami Ancaman Serius Berikut 2 Desakan dan 2 Kecaman https://t.co/aotaUhDDdd #TempoNasional,1754479806203547923,,,in,Indonesia,8,2,212,https://x.com/tempodotco/status/1754479806203547923,18129942,tempodotco
1754330587392028815,Mon Feb 05 02:26:20 +0000 2024,3621,Kita terlalu fokus pada Pilpres Bansos ini. Kita abai ribuan org akan masuk DPR-RI DPRD I &amp; II menyempurnakan kerusakan negara akibat rekrutmen parpol yg memuakkan kampanye suap yg sgt brutal &amp; intelegensia politik yg sgt rendah. Rusak puoollll.,1754330587392028815,,,in,"ÜT: -6.218719,106.808403",69,393,911,https://x.com/akbarfaizal68/status/1754330587392028815,126260062,akbarfaizal68
1754445732252381604,Mon Feb 05 10:03:53 +0000 2024,231,Pendukung Den Wadas @vita_AVP sedemikian frustasinya dgn hasil survei internal PDIP sendiri sehingga menghalalkan hoax edit2 gambar utk memenangkan jagoannya. How low can u go? https://t.co/7etB0PC7zg,1754445732252381604,https://pbs.twimg.com/media/GFkLGIXa4AA-UwX.jpg,,in,Indonesia,3,40,80,https://x.com/PartaiSocmed/status/1754445732252381604,869327120,PartaiSocmed
1754365281747779979,Mon Feb 05 04:44:12 +0000 2024,274,DKPP: Ketua KPU Hasyim Asy'ari Langgar Kode Etik karena Terima Pendaftaran Gibran sebagai Cawapres https://t.co/w0D4ewfZI5,1754365281747779979,,,in,Indonesia ,2,11,64,https://x.com/Mdy_Asmara1701/status/1754365281747779979,1334853481019056128,Mdy_Asmara1701
1754437661169975615,Mon Feb 05 09:31:48 +0000 2024,203,Highlights kemeriahan kampanye Akbar Partai NasDem di Sumatera Utara! Penasaran? Simak videonya berikut ini 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 🇮🇩 #ItsTime #PartaiNasDem #RestorasiIndonesia #GerakanPerubahan https://t.co/4p3AqmKGa3,1754437661169975615,https://pbs.twimg.com/ext_tw_video_thumb/1754437518580404224/pu/img/wM2A2nyIsTpLzzkq.jpg,,in,"ÜT: -6.177799,106.843475",1,7,63,https://x.com/NasDem/status/1754437661169975615,109149190,NasDem
1754306247980142925,Mon Feb 05 00:49:37 +0000 2024,458,Pesan pak Jokowi: 1: Pilih Capres yang tidak ada potongan diktator dan otoriter . 2: Pilih Capres yang tidak pernah melanggar HAM . 3: Pilih Capres yang tidak punya beban dan rekam jejak buruk di masa lalu . Nih dengerin @ferrykoto #AsalBukanPrabowo https://t.co/prHzIDHotl,1754306247980142925,https://pbs.twimg.com/ext_tw_video_thumb/1754306230494052353/pu/img/gQZz6iWqy64mdZYh.jpg,,in,,9,35,187,https://x.com/03__nakula/status/1754306247980142925,1101696077147729920,03__nakula
1754432597353234582,Mon Feb 05 09:11:41 +0000 2024,480,Konsisten Tampil Formal Sinyal Anies Baswedan Siap Dilantik Jadi Presiden RI https://t.co/vp6haCptv6,1754432597353234582,,,in,,4,7,147,https://x.com/OposisiCerdas/status/1754432597353234582,887743587579944960,OposisiCerdas
1754374445928739059,Mon Feb 05 05:20:37 +0000 2024,10,Ketum Partai Demokrat AHY sebut Presiden ke-6 RI SBY sudah turun gunung kampanye ke 85 Kabupaten/Kota di pulau Jawa untuk menangkan Prabowo-Gibran https://t.co/8Jjzw7qocn,1754374445928739059,,,in,Jakarta,1,13,1,https://x.com/kompascom/status/1754374445928739059,23343960,kompascom
1754496664361148720,Mon Feb 05 13:26:16 +0000 2024,316,bisa bisanya gua ngeluarin duit buat capres wkwk https://t.co/DF4PRIlH4w,1754496664361148720,https://pbs.twimg.com/media/GFk5akbbQAACy2j.jpg,,in,Jakarta Capital Region,4,6,46,https://x.com/PartnerBatman/status/1754496664361148720,289263965,PartnerBatman
1754600356909048238,Mon Feb 05 20:18:18 +0000 2024,490,Iedereen die voorstander van een coalitie bestaande uit NSC+VVD+BBB+PVV is doe een ️ 🇳🇱🇳🇱🇳🇱,1754600356909048238,,,nl,,2,35,13,https://x.com/KritischePatri/status/1754600356909048238,1454831185981542400,KritischePatri
1754331048740311111,Mon Feb 05 02:28:10 +0000 2024,195,Unesa dan Unair Agendakan Pernyataan Sikap atas Situasi Demokrasi Hari ini https://t.co/PeGn2w2FC7 #TempoNasional,1754331048740311111,,,in,Indonesia,4,3,70,https://x.com/tempodotco/status/1754331048740311111,18129942,tempodotco
1754295623304831449,Mon Feb 05 00:07:24 +0000 2024,193,KAMI Lintas Provinsi Menjatuhkan Pilihan untuk Anies-Muhaimin (AMIN) Setelah Lama Mengkaji &amp; Menimbang https://t.co/yDRpsv0uNl,1754295623304831449,,,in,,3,4,59,https://x.com/OposisiCerdas/status/1754295623304831449,887743587579944960,OposisiCerdas
1754371555474432224,Mon Feb 05 05:09:08 +0000 2024,535,Ngga usah sok dinasti2an. Toh PDIP adalah contoh politik dinasti sesungguhnya. Coba ketumnya diganti dulu yg bukan dari trah soekarno ntar lanjut bicara dinasti lagi.,1754371555474432224,,,in,"Surakarta, Jawa Tengah",22,305,161,https://x.com/AndreasSolusi/status/1754371555474432224,1569949318035156994,AndreasSolusi
1754634401848160275,Mon Feb 05 22:33:35 +0000 2024,237,De rechtsstaat de democratie ons veilige leven is in gevaar. De partij van de Minister van Justitie @ministerieJenV Dilan Yesilgöz wil gaan samenwerken met de PVV en BBB die achter de terreuracties van de boeren staan. Dit land is kapot. https://t.co/IibtTv3reC,1754634401848160275,https://pbs.twimg.com/media/GFm2KE4WAAANrHW.jpg,,nl,Nederland,7,20,91,https://x.com/drjhamsterdam/status/1754634401848160275,77560320,drjhamsterdam
1754520173946794094,Mon Feb 05 14:59:41 +0000 2024,442, Pak Jokowi adalah Bapak Ideologisnya PSI. Jadi pasti beliau akan selalu mendapat tempat spesial di PSI ujar Wakil Ketua Dewan Pembina PSI Grace Natalie. &lt; #GraceNatalie #PSI #Jokowi https://t.co/Oq9Sr4mgZS,1754520173946794094,,,in,Jakarta,140,631,386,https://x.com/kompascom/status/1754520173946794094,23343960,kompascom
1754510935690227776,Mon Feb 05 14:22:58 +0000 2024,816,PKS aja masih bikin pusing (setidaknya hanya buat para feminis dan liberal-sekuler) ancaman yang lebih mengakar lagi sebenernya hubungan Nasdem sama Anies nanti. Coba baca2 jaman 2014-2019 Nasdem pegang Kejagung di Tempo ,1754510935690227776,,,in,,53,34,180,https://x.com/mdrfhyt/status/1754510935690227776,231650754,mdrfhyt
1754367285362598173,Mon Feb 05 04:52:10 +0000 2024,487,DKPP menjatuhkan sanksi kepada Ketua KPU Hasyim Asy'ari dan 6 komisioner terkait pencalonan Gibran Rakabuming sebagai capres. https://t.co/8VmLi7qSMK,1754367285362598173,,,in,Jakarta,77,98,166,https://x.com/kompascom/status/1754367285362598173,23343960,kompascom
1754396420986327208,Mon Feb 05 06:47:56 +0000 2024,272,Inilah yang akan terjadi jika kita membiarkan pelaku pelanggaran kode etik berkuasa untuk memimpin negeri ini. Maka Bijaklah dalam memilih pemimpin di pilpres 2024 karena masa depan bangsa ini ada di tanganmu. #AsalBukan02 https://t.co/24nujeuqkb,1754396420986327208,https://pbs.twimg.com/media/GFjePz-agAAhjmk.jpg,,in,,44,94,118,https://x.com/DS_yantie/status/1754396420986327208,1374686160748830724,DS_yantie
1754577314103312618,Mon Feb 05 18:46:44 +0000 2024,356,Een cynisch politiek spel over de rug van de veiligheid van 10 miljoen Zweden door deze dictator die alles doet om dictator te blijven. Zweden in de NAVO maakt ons veiliger en is van cruciaal belang. Toetreding moet worden afgerond. Genoeg is genoeg. https://t.co/6xTCk5xsT5,1754577314103312618,,,nl,Den Haag,24,401,60,https://x.com/DassenLaurens/status/1754577314103312618,1050373998587056128,DassenLaurens
1754514182299594976,Mon Feb 05 14:35:53 +0000 2024,2731,Dua kali dipilih untuk ngalahin Prabowo sekarang malah promosikan Prabowo. Selamat datang dark age menyongsong renaissance. Inspirasin dari @ponakannyaom,1754514182299594976,,,in,"Cipayung, Indonesia",8,54,619,https://x.com/NOTASLIMBOY/status/1754514182299594976,19190361,NOTASLIMBOY
1754334025219715459,Mon Feb 05 03:03:26 +0000 2024,638,Jika memang begitu niatnya maka kondisi politik Indonesia saat ini sejatinya tak jauh beda dengan apa yang digambarkan oleh akademisi Harold Crouch di tahun 1979. Ia menyebut Indonesia sebenarnya menganut sistem neo-patrimonialisme yaitu: Sebuah sistem di mana kantor https://t.co/diIGtTZtCu,1754339923140989438,https://pbs.twimg.com/media/GFiq0M9bUAAwdWK.jpg,TirtoID,in,Indonesia,2,6,209,https://x.com/TirtoID/status/1754339923140989438,4187275698,TirtoID
1754359555356811494,Mon Feb 05 04:21:27 +0000 2024,341,DKPP: Ketua KPU Hasyim Asy'ari Langgar Kode Etik karena Terima Pendaftaran Gibran sebagai Cawapres https://t.co/LhHRIXNZfB,1754359555356811494,,,in,"Tomage-Fakfak, Indonesia",12,20,158,https://x.com/Reiza_Patters/status/1754359555356811494,30766806,Reiza_Patters
1754435495931564194,Mon Feb 05 09:23:12 +0000 2024,402,Droga Poslanko demokracja jest wtedy kiedy przestrzega się obowiązującego prawa a nie wtedy kiedy wchodzą silni ludzie To Wy zmieniliście zasady gry To Wy zlamaliscie bariere nie dziwcie się wiec ze kiedy przyjdzie zmiana władzy (a przyjdzie) oberwiecie z własnej armaty ‍️,1754435495931564194,,,pl,,0,10,79,https://x.com/acosta_re_nata/status/1754435495931564194,942255950,acosta_re_nata
1754521765966131608,Mon Feb 05 15:06:01 +0000 2024,2,Ketum Partai Demokrat Agus Harimurti Yudhoyono (AHY) menilai capres nomor urut 2 Prabowo Subianto bersikap sangat ramah dengan meminta maaf dalam pernyataan akhir atau closing statement di ajang debat. &lt; #AHY #PrabowoSubianto #PrabowoGibran #Pemilu2024 https://t.co/kq5ENn3OFj,1754521765966131608,,,in,Jakarta,2,4,0,https://x.com/kompascom/status/1754521765966131608,23343960,kompascom
1754332121911693553,Mon Feb 05 02:32:26 +0000 2024,675,Bismillah.. hari ini jam 11 kami dari alumni &amp; Civitas Academica UIN Syarif Hidayatullah Ciputat akan aksi &amp; membacakan keprihatinan terkait kondisi demokrasi saat ini. Apa yg kami lakukan merupakan cara kami utk meneruskam dan merawat yg selama ini diperjuangkan oleh para guru https://t.co/AlyQueH4ER,1754332121911693553,https://pbs.twimg.com/media/GFijwh-aQAAdqop.jpg,,in,"ÜT: -6.306199,106.826988",2,17,126,https://x.com/nongandah/status/1754332121911693553,102540465,nongandah
1754440893187400157,Mon Feb 05 09:44:39 +0000 2024,477,BEM UI Desak Ketua DKPP Pecat Ketua KPU Hasyim Asy ari https://t.co/jtf8UmdCft,1754440893187400157,,,in,,6,17,212,https://x.com/OposisiCerdas/status/1754440893187400157,887743587579944960,OposisiCerdas
1754489449466253567,Mon Feb 05 12:57:36 +0000 2024,649,Mereka menerbitkan Deklarasi Akademik Komunitas Guru Besar dan Dosen ITB Peduli Demokrasi Berintegritas Mencegah Kemunduran Demokrasi. https://t.co/840z0bukph,1754489449466253567,,,in,Jakarta - Indonesia,4,12,258,https://x.com/mediaindonesia/status/1754489449466253567,68930552,mediaindonesia
1754473516596871483,Mon Feb 05 11:54:17 +0000 2024,347,Schaut sie euch an die braunen Gestalten. Diese Leute wollen eure Nachbarn deportieren. Eure Freunde eure Verwandten eure Lebenspartner euren Arzt. #Osnabrück #WirSindDieBrandmauer #LAUTgegenRechts #DeutschlandStehtAufGegenRechts : @noz_os : https://t.co/HCfTaWf4WZ https://t.co/qXvX9KOwUF,1754473516596871483,https://pbs.twimg.com/media/GFki6HOXgAAYz-R.jpg,,de,Planet Punk,6,77,87,https://x.com/gtorges/status/1754473516596871483,82828746,gtorges
1754429885614100525,Mon Feb 05 09:00:55 +0000 2024,3762,Seruan Universitas Ahmad Dahlan: Selamatkan Demokrasi dari Pembusukan https://t.co/3ES4QK72Pf,1754429885614100525,,,in,,22,15,1556,https://x.com/CNNIndonesia/status/1754429885614100525,17128975,CNNIndonesia
1754391514640507342,Mon Feb 05 06:28:26 +0000 2024,192,Mau kalian apa? Jadi korban manipulasi Anies tapi membungkuk tunduk saja? Atau boleh keluar dari koalisi Anies tapi jangan ikut Pemilu? Buzzer Anies ini sama mengerikannya dengan mereka yang dulu berkerumun di sekeliling Jokowi.,1754391514640507342,,,in,,29,459,44,https://x.com/rachlannashidik/status/1754391514640507342,47154167,rachlannashidik
1754447772160581843,Mon Feb 05 10:11:59 +0000 2024,737,Ya Allah mohon lindungi Paslon 1 dari orang2 dzalim. Mudahkan jalan #AMIN @aniesbaswedan @cakimiNOW Sesungguhnya Engkau berkuasa atas segalanya. Aamiin Shalallahu Ala Muhammad #AForEvery1 #AMINkanIdonesia #AniesFinalStage #AniesPantangMenyerah #AniesMuhaimin2024 #AniesBaswedan https://t.co/ywHTaBCTyi,1754447772160581843,https://pbs.twimg.com/media/GFkM8WjakAAr7j9.jpg,,in,Jakarta,2,29,167,https://x.com/olvaholvah/status/1754447772160581843,40730991,olvaholvah
1754505295924265453,Mon Feb 05 14:00:34 +0000 2024,236,Musyawarah pertama akan dilangsungkan di hari Kamis 8 Februari 2024. Pukul 21.00 WIB Link untuk join: https://t.co/HZe6yNxUlL,1754505295924265453,,,in,Indonesia,0,8,16,https://x.com/nadilawantari_/status/1754505295924265453,886522514,nadilawantari_
1754334025219715459,Mon Feb 05 03:01:09 +0000 2024,302,Padahal menurut peneliti Universitas Leiden Anchrit Wille DEMOKRASI dibuat untuk menentang politik turun temurun. Walaupun pemilihan umum masih bisa ditentukan oleh suara rakyat namun untuk jabatan yang ditunjuk langsung oleh presiden seperti stafsus ya... di sanalah politik https://t.co/FfXIeZXI54,1754339349154677214,https://pbs.twimg.com/media/GFiqVnNa0AAF_QA.jpg,TirtoID,in,Indonesia,3,1,56,https://x.com/TirtoID/status/1754339349154677214,4187275698,TirtoID
1754585304072089739,Mon Feb 05 19:18:29 +0000 2024,1181,Kama Vyama Vingine Vya Upinzani Vinaonekana Kukwamisha Agenda Za Chadema Kwa Kuunga Mkono Agenda Za Chama Tawala Hadi Kufikia Raia Kuamini Vyama Hivyo Ni Branches Za Chama Tawala!! Wazo Langu La Mwendawazimu Kwanini Chadema Na Wao Kwa Uchache Wao Huo Huo Wasianzishe Na Wao,1754585304072089739,,,in,Tanzania,5,127,74,https://x.com/Roma_Mkatoliki/status/1754585304072089739,586580157,Roma_Mkatoliki
1754428687892828498,Mon Feb 05 08:56:09 +0000 2024,425,Halo Warga! KontraS ingin mengonfirmasi bahwa benar telah ada unjuk rasa oleh Forum Masyarakat Pemuda Mahasiswa Indonesia Timur Cinta NKRI di depan kantor kami siang ini. Massa aksi menyampaikan pandangan bahwa KontraS terlibat dalam narasi pemakzulan Presiden.,1754428687892828498,,,in,"Jl.Kramat II No. 7, Jakarta",23,15,151,https://x.com/KontraS/status/1754428687892828498,203158484,KontraS
1754645423514636395,Mon Feb 05 23:17:23 +0000 2024,1854,Betul. Karena itu kebun-kebun pisang warga harus dipertahankan dari ancaman tambang nikel. Agar hilirisasi usaha pisang goreng dapat berkembang dan menciptakan lapangan kerja.,1754645423514636395,,,in,,12,32,616,https://x.com/Dandhy_Laksono/status/1754645423514636395,159919812,Dandhy_Laksono
1754452459588927777,Mon Feb 05 10:30:37 +0000 2024,465,Di tempatku malah digembosi oleh institusi dengan pelarangan imbauan agar tidak datang serta deklarasi tandingan. Uniknya deklarasi tandingan yang hanya berselang 15 menit ini justru dikomandoi oleh alumni yang juga caleg dari partai tertentu. Dan malah didukung institusi ,1754452459588927777,,,in,"Kota Surabaya, Jawa Timur",14,19,126,https://x.com/RadityoDharmaP/status/1754452459588927777,1497271759766175750,RadityoDharmaP
1754387256079741235,Mon Feb 05 06:11:31 +0000 2024,562,Hipokrit! Adalah PDIP yang pada Pemilu 2009 menarik Prabowo jadi Cawapres Mega. Koalisi dinamai Mega-Pro . Dan mereka menghadapi pengeritik dengan tangan besi: siapa berani mengutak-atik kehadiran Prabowo dalam koalisi ini diancam akan diadukan ke Polisi. Lepas Pilpres 2019 ,1754387256079741235,,,in,,41,304,169,https://x.com/rachlannashidik/status/1754387256079741235,47154167,rachlannashidik
1754500764075274591,Mon Feb 05 13:42:33 +0000 2024,216,Ternyata memang ada tekanan dari atas . Laporan dari lembaga pers mahasiswa FISIP Unair @retorikafisipua mengenai pelarangan tekanan yang dilakukan institusi serta deklarasi tandingan yang melibatkan oknum kampus serta caleg partai. https://t.co/LhJV3L5Ypg,1754500764075274591,,,in,"Kota Surabaya, Jawa Timur",2,2,59,https://x.com/RadityoDharmaP/status/1754500764075274591,1497271759766175750,RadityoDharmaP
1754411147988811996,Mon Feb 05 07:46:27 +0000 2024,277,Mungkin kah Indonesia akan dipimpin Presiden-Wakil Presiden yang lahir dari proses yang minus etika...??? . Na'udzubillaahimindzalik.... https://t.co/JAd32iv01u,1754411147988811996,https://pbs.twimg.com/media/GFjrpFYaQAAGO4L.jpg,,in,Indonesia,2,38,75,https://x.com/hansssolo/status/1754411147988811996,219548433,hansssolo
1754516239760973838,Mon Feb 05 14:44:03 +0000 2024,313,Survei Terbaru: Prabowo-Gibran Menikmati Tren Kenaikan Elektabilitas Pascadebat https://t.co/fguL34QRAV,1754516239760973838,,,in,,9,130,31,https://x.com/Ndons_Back/status/1754516239760973838,1289954556411969537,Ndons_Back
1754516253442777517,Mon Feb 05 14:44:06 +0000 2024,516,Pengasuh Ponpes DNE Al Falah Ploso Kediri Gus Bintang Nur Hidayatillah nyatakan dukung AMIN. https://t.co/Ohn7gGtUyr,1754516253442777517,,,in,,0,3,170,https://x.com/kumparan/status/1754516253442777517,759692754985242625,kumparan
1754352939781837248,Mon Feb 05 03:55:09 +0000 2024,590,Berkali2 kami bilang kami tidak jadi dukung @aniesbaswedan karena faktor pendukungnya tapi banyak yg tidak percaya. Kami tidak punya masalah pribadi dgn beliau tapi pendukungnya sebagian adalah mantan pendukung @prabowo di 2014 dan 2019. Kami tahu banget bisa sejahat apa mereka,1754352939781837248,,,in,Indonesia,54,493,117,https://x.com/PartaiSocmed/status/1754352939781837248,869327120,PartaiSocmed
1754399630320951455,Mon Feb 05 07:00:41 +0000 2024,263,Tak ubahnya buzzer Jokowi dulu pendukung Anies terbiasa memaksa dan mengintimidasi. Semua harus seragam: memuja @aniesbaswedan seolah ia tak bisa salah. Kini mereka ngamuk menyerang Demokrat karena menolak tunduk pada manipulasi Anies dan memilih keluar dari Koalisi Nasdem.,1754399630320951455,,,in,,50,703,56,https://x.com/rachlannashidik/status/1754399630320951455,47154167,rachlannashidik
1754518787989373004,Mon Feb 05 14:54:11 +0000 2024,481,Romo Frans Magnis Suseno kembali menggaungkan prinsipnya berdemokrasi dalam memilih pemimpin. BUKAN MENCARI YANG TERBAIK TAPI MENCEGAH ORANG JAHAT BERKUASA DI NEGARA KITA. Romo Frans berpesan agar kita tidak pernah toleran terhadap yang namanya pelanggaran. Karena itu bisa https://t.co/1LyeO3s8SZ,1754518787989373004,https://pbs.twimg.com/ext_tw_video_thumb/1754518477812240384/pu/img/qPznkGom9p0PIguZ.jpg,,in,,5,9,127,https://x.com/aan_muba/status/1754518787989373004,1226725839099707392,aan_muba
1754375937788141952,Mon Feb 05 05:26:32 +0000 2024,215,Aku tdk menyesal pernah menentang pak Prabowo di pilpres 2014/2019 demi memenangkan @jokowi Juga tdk ragu mendukung @prabowo di pilpres 2024 aku sangat yakin dua tokoh besar tsb adalah putra2 terbaik bangsa yg tulus mengabdi demi negara tercinta Bagiku Politik itu dinamis ️ https://t.co/tTPesTxx7d,1754375937788141952,https://pbs.twimg.com/ext_tw_video_thumb/1754375902128173056/pu/img/wh5hfsDBZJebTSYE.jpg,,in,"DKI Jakarta, Indonesia",4,65,36,https://x.com/blantik_pedhet2/status/1754375937788141952,815290931003826176,blantik_pedhet2
1754440592950485206,Mon Feb 05 09:43:27 +0000 2024,328,dem parti'yi muhalefetten bağımsız hareket etme ve kendi adaylarını çıkarma konusunda haklı buluyorum. gelecek'i deva'yı saadet'i büyük birlik'i yeniden refah'ı topla daha dem'in yarısını bile bulmuyor. onlar bile bin bir türlü pazarlık yaparken dem parti niye yapmasın?,1754440592950485206,,,tr,,3,23,25,https://x.com/abdullahnaci/status/1754440592950485206,455910373,abdullahnaci
1754278583105982493,Mon Feb 05 00:15:20 +0000 2024,525,@olpproject @idextratime @margianta @Arie_Kriting @Riweh_Banget @Mdy_Asmara1701 @sczeve @briankhrisna @dayatpiliang @aniesbubble @Brigade01Arwan1 @akunusam @imanlagi @PolJokesID @oddatwlier @zainul_munas @ekowboy2 @yozariam @makmummasjid @legislatweet @fmuchtaar @librising @ainunnajib @Anintemanreza @falla_adinda @emerson_yuntho @CarmaenDei @timesnewrohman @_haye_ @woalsnim @undipmenfess @skipberat @nabiylarisfa @txtdrpemerintah @erasmus70 @andihiyat @jahterra @neohistoria_id @tempodotco @painappururu29 @Fleurseva KESIMPULAN Anies Baswedan: Volume percakapan tertinggi di media dengan sentimen sangat positif. Diapresiasi karena program sosial dan inisiatif inklusif. Citra positif kuat meskipun ada kritik terhadap koalisi politiknya. Prabowo Subianto: Campuran opini yang https://t.co/SooZljDbzN,1754297618476507313,https://pbs.twimg.com/media/GFiD8ZBaYAARTqQ.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",4,9,104,https://x.com/ismailfahmi/status/1754297618476507313,34075325,ismailfahmi
1754415710540046751,Mon Feb 05 08:04:35 +0000 2024,313,Civitas academica Institut Teknologi Sepuluh November (ITS) Surabaya menyampaikan penyataan sikap rawat demokrasi. Minta pemerintah tak berpihak di pilpres. #newsupdate #pemilupedia https://t.co/vyNG84GGGJ,1754415710540046751,,,in,,6,0,126,https://x.com/kumparan/status/1754415710540046751,759692754985242625,kumparan
1754463426045460709,Mon Feb 05 11:14:11 +0000 2024,624,Saya bangga dg kampungku Pinrang @KotaPinrang. Di beberapa rumah saya menemukan tulisan no money politic dan dapat cerita dari teman bhw ada yg bagi-bagi sarung tapi dilempar kembali oleh yg mau diberikan ke dalam mobil pemberi. Ayo kita wujudkan pemilu jujur dan bermatrabat.,1754463426045460709,,,in,,3,13,147,https://x.com/msaid_didu/status/1754463426045460709,1117990249806721024,msaid_didu
1754376387149070666,Mon Feb 05 05:28:20 +0000 2024,341,Fyi semalam itu ada Prof. Dr. Aminuddin Syam SKM M.Kes. https://t.co/6tRGlipcZS. Ed. Sebagai panelis Beliau adalah SKM ketua umum PP Persakmi dan Dekan FKM Universitas Hasanuddin periode 2018-2022 Kita berterima kasih beliau sudah menitipkan isu Kesehatan utamanya terkait,1754376387149070666,,,in,Jakarta Capital Region,8,4,69,https://x.com/dosenkesmas/status/1754376387149070666,318274209,dosenkesmas
1754299449948696693,Mon Feb 05 00:22:36 +0000 2024,413,Yang masih ragu2 memilih #AniesBaswedan sebagai Presiden 2024-2029 pasti setelah dengar ini langsung yakin. #AMINkanIdonesia #debatcapres2024 #AniesFinalStage #AniesMuaimin2024 #AniesPantangMenyerah,1754299449948696693,,,in,Jakarta,2,2,156,https://x.com/olvaholvah/status/1754299449948696693,40730991,olvaholvah
1754432172025638939,Mon Feb 05 09:10:00 +0000 2024,379, KTA Pak Jokowi mungkin masih di partai lain namun hatinya di PSI. Itu pasti. PSI memang partainya Pak Jokowi kata Grace Natalie. #detikPemilu https://t.co/vJEhg0M7gQ,1754432172025638939,,,in,,68,377,46,https://x.com/detikcom/status/1754432172025638939,69183155,detikcom
1754347347260391488,Mon Feb 05 03:32:56 +0000 2024,1325,01 programnya BBM Gratis 02 programnya Makan Gratis 03 programnya Internet Gratis Semua itu baru janji tapi ada program yg benar2 telah dipraktekkan oleh parpol 01 yaitu BTS Gratis.,1754347347260391488,,,in,Indonesia,49,515,131,https://x.com/PartaiSocmed/status/1754347347260391488,869327120,PartaiSocmed
1754432982948196677,Mon Feb 05 09:13:13 +0000 2024,184,Demokrat yg dulu non-stop ngata2in Jokowi terus sekarang dukung anaknya ngata2in PDI-P hipokrit gara2 sekarang ngelawan Prabowo pake kartu HAM padahal dulu sempet nyapres bareng Mega. Lucu ya emang politik NKRI ini. Ga ada nilai ataupun prinsip semuanya.,1754432982948196677,,,in,On the mat.,5,19,117,https://x.com/hansdavidian/status/1754432982948196677,125881920,hansdavidian
1754316785103647024,Mon Feb 05 01:31:29 +0000 2024,79,Wakapolri Komjen Pol. Drs. Agus Andrianto S.H. M.H. meninjau langsung acara bakti kesehatan dan bakti sosial Polri Presisi Untuk Negeri di Stadion Temenggung Abdul Jamal Kota Batam Kepulauan Riau (Kepri) Jumat (2/2). https://t.co/6dYi0TAwPU,1754316785103647024,https://pbs.twimg.com/media/GFiVrxPaMAAp_hb.jpg,,in,"Jakarta Selatan, DKI Jakarta",0,1,168,https://x.com/nusantaracs/status/1754316785103647024,1719868690035007488,nusantaracs
1754343864000000408,Mon Feb 05 03:19:05 +0000 2024,379,Twitter is another level. Ada orang yang abis nolol-nololin di reply karena beda pilihan capres tapi abis itu nanyain loker di DM,1754343864000000408,,,in,Around The Universe,24,62,83,https://x.com/nikkoilham/status/1754343864000000408,217083711,nikkoilham
1754251864198062527,Mon Feb 05 07:45:58 +0000 2024,202,@JanezPogorelec @RobertSifrer Da ne bi poenotili koalicije ste iz NSi SDS preprečili opravljanje nadzora v DZ ga zdaj kar sami. Onemogočili ste preiskovanje financiranja Necenzuriranih in poslov Goloba na Balkanu. Omogočili pa ste Svobodi vse kar je možno proti SDS. Res super mala opozicijska stranka :),1754411026479558812,,JanezPogorelec,sl,Ljubljana,3,9,54,https://x.com/peterjancic/status/1754411026479558812,409170134,peterjancic
1754398810112233684,Mon Feb 05 06:57:26 +0000 2024,864,Berbusa2 bicara tentang kasus kekerasan seksual terhadap perempuan di debat pilpres tapi partai pengusungnya sendiri menolak RUU Tindak Pidana Kekerasan Seksual (TPKS). Masih percaya omongan manies? https://t.co/MDEBCFGGnJ,1754398810112233684,https://pbs.twimg.com/media/GFjgazyaMAA8ONA.jpg,,in,Indonesia,112,533,255,https://x.com/PartaiSocmed/status/1754398810112233684,869327120,PartaiSocmed
