created_at,id_str,full_text,lang,location
2024-02-09,1755936588171972732,sulawesi tenggara menjadi daerah terakhir yang dikunjungi ketua umum partai nasdem surya paloh dalam rangkaian kampanye akbar nasional partai nasdem kamis 8 2 2024 dalam pidatonya di konsolidasi kemenangan sulawesi tenggara surya paloh optimis sultra akan memperoleh hasil,in,"ÜT: -6.177799,106.843475"
2024-02-09,1755974192309404139,hanya allah yang akan memberi jawaban di tanggal 14 peb semoga allah qobulkan perjuangan hamba mu ini anies baswedan menjadi presiden ri 2024 apapun tipu daya mereka engkau hancurkan iya allah,in,NANGROE ACEH DARUSSALAM🇹🇷
2024-02-09,1755801797862826079,alhamdulillah terima kasih atas doa dukungan dan deklarasi dari ribuan alumni fatayat nu untuk ikhtiar anies muhaimin di pemilu 2024 insyaallah setiap doa dan harapan yang kita panjatkan bersama bisa menggedor pintu pintu langit untuk menyempurnakan ikhtiar kita di beberapa,in,Indonesia 
2024-02-09,1755753551190753340,dear abah gus kenalkan kami dari komunitas jedag jedug for amin sebuah gerakan relawan twitter tiktok yang berfokus pembuatan konten sosmed demi upaya pemenangan anies muhaimin di pilpres 2024 ini dan ini progress kami 1 2 bulan terakhir,in,"Depok, Indonesia"
2024-02-09,1755984016627659120,wakil ketua umum partai nasdem kakak kemenangan amin untuk kemaslahatan umat 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia gerakanperubahan,in,"ÜT: -6.177799,106.843475"
2024-02-09,1755868867858239521,andai saya jokowi menjawab video silakan membaca atau mendengarkan suratnya saya membacakan mas pandji yang terhormat izinkan saya merespon video mas pandji yang ditujukan ke saya saya dengar mas pandji di pilpres kali ini tidak mendukung pak anies seperti halnya,in,Mojokerto
2024-02-09,1755811260757594458,habib rizieq ijtima ulama sepakat dukung anies cak imin,in,Indonesia
2024-02-09,1755887320799277501,sekertaris dpw nasdem sulawesi selatan kakak syaharuddin alrif membakar semangat masa yang hadir saat partai nasdem menggelar kampanye akbar di parepare sulsel 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia,in,"ÜT: -6.177799,106.843475"
2024-02-09,1755909245940441225,anies baswedan saat dilantik menjadi anggota kehormatan perhimpunan penempuh rimba dan pendaki gunung wanadri dengan nomor anggota 108 penasehat keren kapan lagi punya presiden yang perhatian pada kegiatan alam bebas pada alam dan lingkungan anies baswedan presiden ri,in,"Tomage-Fakfak, Indonesia"
2024-02-09,1755806687167209522,rhoma irama dan soneta grup kawal anies muhaimin di jatim,in,
2024-02-09,1755965669223592418,dekati pemilu ratusan ulama hingga tokoh se jawa mataraman deklarasi dukung anies muhaimin,in,
2024-02-09,1755802425183944808,sulawesi tenggara menjadi daerah terakhir yang dikunjungi ketua umum partai nasdem surya paloh dalam rangkaian kampanye akbar nasional partai nasdem kamis 8 2 2024 dalam pidatonya di konsolidasi kemenangan sulawesi tenggara surya paloh optimis sultra akan memperoleh hasil,in,"ÜT: -6.177799,106.843475"
2024-02-09,1755839395851370956,tentu saja minta maaf pas debat kemarin itu sandiwara karena isi orasi kampanyenya masih jelekin kandang paslon yang lain pihak 02 ga percaya ada nelayan jadi caleg apa iya ga cm nasdem di partai buruh ada caleg prt supir angkot buruh pabrik dan wakil rakyat kecil lain lho,in,Indonesia
2024-02-09,1756000449134817333,curiga timses mereka dapat ide dari postingan saya ini ngomong-ngomong tidak pantes wooii ada nasdem di sana kalau mau bilang indonesia baru tanpa orba itu surya paloh kurang orba apa coba gimmick tidak penting,in,"Magelang, Jawa Tengah"
2024-02-09,1755969377579753509,tahun 2012 pak anies sudah bilang gini republik ini tidak dirancang untuk melindungi minoritas tidak juga untuk melindungi mayoritas republik ini dirancang untuk melindungi setiap warga negara melindungi setiap anak bangsa,in,
2024-02-09,1755869630034477126,nasdem perindo emg dealbreaker sih secara kedua partai punya tv nasional kompetitor,in,
2024-02-09,1755763092066386129,alasan kenapa milih anies ga ujug2 selama ini saya golongan putih tapi tetep merhatiin semua capres cawapres lewat sosmed dan berita bagaimana mereka berinteraksi program2 dan visi misi mereka juga dibelakang mereka siapa saja,in,Indonesia
2024-02-10,1756316402884215074,kalau jokowi saja gak mampu bagaimana kamu memastikan kalau abw bisa lebih baik drpd jokowi padahal di jakarta jkw jauh lebih baik dr abw di tingkat nasional tekanan lebih besar constraint lebih banyak sudah beda terlebih pkb dan nasdem partai pendukung pemerintah,in,Bataviasche
2024-02-10,1756226783610028531,poltracking indonesia survei nasional dengan pengambilan data lapangan dilakukan periode 27 januari 2 februari 2024 gerindra 18 1 pdi perjuangan 16 4 partai golkar 10 1 pkb 9 3 pks 8 3 partai nasdem 7 1 partai demokrat 6 6 pan,in,
2024-02-10,1756177403859316823,ketua umum partai nasional demokrat nasdem surya paloh memegang pundak capres nomor urut 1 anies baswedan saat berjalan di jis menyusuri kerumunan para pendukungnya teriakan presiden menggema di stadion yang megah tersebut kampanyedamai2024 pilpres2024 pemilu2024,in,
2024-02-10,1756167775507402820,kak mohon jelasin ini apa iya dari partai koalisi nasional demokrasi a ke a nasdem mohon dijelaskan iya kak,in,
2024-02-10,1756156607711625403,source nya cuma wikipedia seeh tapi ini sebagian dari 45 nama yang mendeklarasikan nasional demokrat cikal bakal partai nasional demokrat nasdem,in,Anywhere but here
2024-02-12,1757170526357946738,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1757168402375061563,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1757162953869296124,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1757091409939816542,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1756988818270617832,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1756986295774306617,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1756983855821865288,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-12,1756871560034705892,ilmu memecah belah partai politik sudah ada sejak pasca pemilu 2014 golkar sempat terpecah lahirlah partai nasional demokrat yang pendirinya pak surya paloh pulang pergi pecah jadi dua kubu pan pecah jadi ada partai matahari terbit pkb pecah ada partai masyumi,in,
2024-02-13,1757255660260200734,jakarta ketua tim kampanye nasional tkn prabowo subianto gibran rakabuming raka rosan perkasa roeslani membantah pernyataan mantan anggota dewan pakar partai nasdem connie rahakundini bakrie soal lama jabatan prabowo jika terpilih jadi presiden ri,in,
2024-02-14,1757786378900037760,baswedan kalah bikin pendukungnya yaitu partai nasional demokrat 3 partai politik islam pkb pks ummah merasa menangis meskipun program terencana yang positif sudah ada seperti 40 kota improvisasi seperti jakarta dan program pemberantasan kemiskinan,in,"Jambi, Indonesia"
2024-02-14,1757750550450548741,perolehan suaranya 01 secara nasional lt pkb nasdem pks paling parah di jatim mesin partai nya pkb ga jalan kalah telak dr 02,in,"Depok, Indonesia"
2024-02-14,1757702313752641876,partai nasional demokrat tuh partai baru iya gila hasil qc sementara sudah 7 an,in,"Okinawa-ken, Japan"
