created_at,id_str,full_text,lang,location
2023-12-12,1734558376972173810,taktik anies baswedan gegen pressing tekan lawan memention lemah pasang calon taktik prabowo subianto maintain possession usaha kuasa jalan tanding tuju milik,in,"Bandung, Indonesia"
2023-12-12,1734577123103588860,gerindra kuat oposisi wkwkwkwk pantes belot bisnis uang penting rakyat 2014 prabowo 2019 prabowo 2024 maaf akal sehat pilih pimpin lahir pilih akal sehat amin,in,Jakarta Capital Region
2023-12-12,1734608541846286639,gerindra paham konteks kayak perihal balas budi konteks prabowo ngusung anies lawan tahana demokrasi anies kalah lawan dukung partai kuasa bukti menang tang rakyat,in,
2023-12-12,1734561008528883998,papar anies menitikberatkan hukum kuasa sehat rata implisit serang lawan berani sayat prabowo aku sempurna baik,in,"DKI Jakarta, Indonesia"
2023-12-12,1734400174888501673,naik 19 8 juta suara prabowo gibran sorot amat bongbong kgb,in,Indonesia
2023-12-12,1734555161291543018,tempat hukum ham baik layan perintah berantas korupsi lindung masyarakat visi misi prabowo,in,Indonesia Raya 
2023-12-12,1734523405330714672,prabowo janji rangkul menang cinta benci,in,Indonesia Raya 
2023-12-12,1734526741522329902,sepele prabowo gibran debat malam sungguh paslon 02 nama disebut2 kait kpk kubu cak imin ganjar,in,Indonesia
2023-12-12,1734628828495134743,gerindra senang hati tuan admin bantu teriak lantang pilih capres produk gagal reformasi cawapres anak haram konstitusi,in,"Denpasar, Bali"
2023-12-12,1734602537461039424,gerindra untung bar bar respons anies pandang kurang junjung,in,
2023-12-12,1734570599757021462,gerindra ciee ciee partai tahan oposisi cie wkwkwkwkwk timbul tenggelam rakyat 2019 prett,in,cim0hay
2023-12-12,1734496955253059624,survei teliti kembang kompas gerindra salip pdip psi salip pulang pergi,in,Indonesia Raya 
2023-12-13,1734806077378863107,komentar rocky gerung debatcapres perdana 3 capres konsisten anies konsisten metodologi berfikir prabowo konsisten umbar emosi ganjar konsisten skdr motivator emang lucu wowo suruh debat capres wewe tantrum,in,🦉🤍
2023-12-13,1734942493362532625,rocky gerung gibran taat atur netizen proses hidup matang kekanak kana,in,
2023-12-13,1735078981140181414,prabowo gibran ngamuk joget gemoy riang gembira pura pura moh jafar al moenawir jawa timur debat malam buka tabir watak asli pasang calon calon presiden calon wakil presiden capres cawapres anies pandai retorika main,in,Indonesia
2023-12-13,1734772519901753817,bang baliho2 demokrat gambar gibrannya main kaki kaki demokrat percaya cawapres gibran akunanyeacumanbertanyeatanyea,in,"Bima Sakti, Bumi, Indonesia"
2023-12-13,1734826607293157521,lihat video gibran sentak masker paspampres foto kacak pinggang ahy balik citra sabar muncul publik gibran milik potensi otoriter video gestur gibran sembunyi,in,
2023-12-13,1734952502989357147,wow anak smp pedas keritik gibran jokowi,in,"Jabodetabek, Indonesia"
2023-12-13,1734877359218807227,prabowo 10 oposisi tawar sby 2009 jokowi 2014 beliau gabung 2019 pecah akibat polarisasi kuat dukung beliau jokowi satu indonesia,in,"Padang, Jakarta"
2023-12-13,1734961166206829016,tanggap rg kait aksi gibran laku layak dirigen debat capres 1,in,Zimbabwe 
2023-12-13,1734859397074169919,jelang pilres 2014 anies konvensi capres partai demokrat gagal konvensi demokrat anies seberang juru bicara timses jokowi copot jokowi kursi menteri anies seberang rapat gerindra gubernur jakarta pilpres 2024 anies geser,in,Jakarta Capital Region
2023-12-13,1734879313978425394,intervensi prabowo nilai capres daulat,in,Indonesia Raya 
2023-12-13,1734869758431187370,gagas prabowo gibran klaim anies imin hariqo satria tim anies imin kirim rilis pers media nasional lokal berita isi juru bicara timnas anies imin indra charismiadji sebut bagi susu makan siang program,in,INDONESIA
2023-12-13,1734836682514747764,debat pilpres tkn prabowo teladan politik jatuh,in,Indonesia Raya 
2023-12-13,1734835925430292894,timnas amin sindir keras gibran rakabuming debat wakil tim sukses paman,in,Indonesia
2023-12-13,1734958689109651569,aksi gibran debat perdana capres buah tegur ketua kpu,in,Indonesia
2023-12-13,1734930138570354990,jajak dapat teliti kembang kompas anies unggul debat prabowo nomor buncit,in,Indonesia
2023-12-13,1734853266717217228,tuju ustadz aduh bayang tetiba mas kaesang gubernur dki gegara uu loh gibran tetiba cawapres gegara uu rubah oh my banget deh tolak uu mari dukung,in,Jakarta Capital Region
2023-12-13,1734850596832968828,capai gibran rakabuming raka cawapres prabowo subianto,in,Indonesia Raya 
2023-12-13,1734809499192738067,saran gibran kasihan uang orang ngingetin rest in peace anies ahok mkmk budiman no 3 jaki hotline paris no no,in,
2023-12-13,1734904633175486468,capai prestasi anies usung gerindra pks sbg cagub dki anies salah serta konvensi partai demokrat hasbil gerindra prabowo besar anies isu bohong hasbil,in,
2023-12-13,1734746152728510529,tampil debat malam terus prabowo gibran kalah duluan hensat sosdemokrasi savedemokrasi,in,Indonesia
2023-12-13,1734930574769594554,dominasi prabowo gibran advetorial capres opini pribadi wakil organisasi resah sulit beda berita advetorial iseng perintah robot ai nama chat gpt bantu meta advetorial,in,Indonesia
2023-12-13,1734950579724812528,prabowo oposisi orang anggap probo tahan ber oposisi orang kenal prabowo kenal sejarah bangsa indonesia transisi demokrasi prabowo salah tokoh,in,Jakarta
2023-12-13,1734864227280863360,lihat debatcapres malam mudah bawa indonesia negara unggul pilih ganjar sederhana rakyat prestasi nyali mahfud md alam setir berani resep jitu rusak negara pilih prabowo tua emosional,in,Indonesia
2023-12-13,1734850367136141378,gin kali ganjar sadar lolos putar 2 menang lawan prabowo rangkul anies dukung anies serang ganjar sadis sadar butuh,in,
2023-12-13,1734838345786933684,maaf mas tahun jaja koalisi pkb gerindra salah org dlm proses pacar nikah nyata publik mohon,in,Yogyakarta
2023-12-13,1734879392931946990,survei teliti kembang kompas elektabilitas gerindra 21 9 persen pdi p 18 3 persen golkar 8 persen,in,Indonesia
2023-12-13,1734973080878092614,ajarin gibran bicara gin politik bu megawati murah hati prabowo stateless yordania gibran jual martabak ajarin budi pekerti bicara orang,in,
2023-12-13,1735080433392423027,gie bawa dosa bantai rakyat tuduh pki salah bawa nyepi gunung2 prabowo jenderal mantu diktator culik aktivis2 hilang rimba orang sama,in,Condet ria...
2023-12-13,1734811290911322252,jejak langgar ham prabowo langgeng langgar ham ganjar ungkit biar momok ikut ingat kuasa lawan lupa,in,"Indonesia, Australia"
2023-12-13,1734751543008911539,posisi prabowo malam fokus anies anggap ganjar lawan beliau bukti prabowo ganjar soft mudah ganjar 2 prabowo mengganggap ganjar sahabat,in,ig. @tetapKurawa 
2023-12-14,1735112905652326488,singgung demokrasi ganjar anies fokus bebas dapat sdh laksana era jokowi lbh bagus makna satu bangsa gaung prabowo debat capres prabowonegarawansejati,in,Indonesia
2023-12-14,1735120607220797699,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-12-14,1735204525517177333,mas anies mas anies sibuk bicara etika etika etika etika mas anies janji calon presiden prabowo maju tepat pamit mas anies lupa prabowo,in,"Padang, Jakarta"
2023-12-14,1735240952103510479,gk gubernur tri beliau masuk 500 orang pengaruh dunia lucu sih lihat prabowo debat ngungkit gubernur urus orang pribadi,in,Alam_Semesta
2023-12-14,1735239676125217213,prof denny indrayana blak blakan pecat jokowi prabowo gibran kalah saksi bincang lengkap youtube abraham samad speak up lupa subscribe comment like share,in,Indonesia
2023-12-14,1735153386566320383,isu bohong dukung level black campaign memotong2 edit video demon lawan fakta sungguh gibran borong jual si anak cepat pulang rumah,in,Indonesia
2023-12-14,1735121805810307170,hembus angin sore ganjar diri diam payung senyum gelisah anies prabowo mesra ganjar pikir rela anjak perlahan,in,"Pondok Cina, Depok"
2023-12-14,1735298337459564795,sd tv bunuh beniqno aquino tokoh oposisi rezim marcos 1983 ditaktor kejam soeharto 5 telah people power marcos jatuh inspirasi gera oposisi ind jatuh soeharto prabowo inspirasi anak marcos,in,Jakarta Capital Region
2023-12-14,1735183625711403413,g nesia kampanye prabowo gibran menang 1 putar pmi malaysia,in,Indonesia Raya 
2023-12-14,1735151835491819847,manusia hipokrit cenderung harga orang segan segan serang orang jasa debatcapres mr pura2 hilang ingat produk demokrasi usung partai politik gerindra anies,in,I N D O N E S I A
2023-12-14,1735124174149206122,anak remaja foto obat cedera gas air mata anak hak pilih lokasi tonton aksi tsb anak tsb ikut2an nonton dukung prabowo bilang hasil pilpres dicurangin,in,Indonesia
2023-12-14,1735322931209937406,1 pilih kepala daerah dki dukung 2 partai gerindra wakil gerindra nama bang nama pks hati rela kader mardani ali sera ganti,in,
2023-12-14,1735119196319535584,cawapres nomor urut 2 gibran rakabuming raka sorot debat perdana ekspresif beda pemilupedia newsupdate update news oneliner,in,
2023-12-14,1735124199109488666,dukung prabowo 2019 dukung prabowo dukung substansi remeh temeh sedih bilang lupa sila pancasila kemanusiaanadilberadab,in,Indonesia
2023-12-14,1735125865821003866,dateng kesana 16 hak pilih keluarga dukung prabowo shock pas timses prabowo ngecap sana dukung prabowo emg bullshit omong rela mati rakyat rakyat rela mati kuasa,in,"DKI Jakarta, Indonesia"
2023-12-14,1735278955534655583,komitmen nyapres hadap prabowo anies tuntas jakarta orang merdeka,in,Indonesia
2023-12-14,1735297017382088991,aktivis 98 pikir prabowo sesat sikap isu ham,in,Indonesia
2023-12-14,1735320561247793202,solo gibran solo ganjar rakyat muak penghianatan khianat miskin gagas gilir dtanya jwbnya biar rakyat nilai yaa rakyat nilai mua belimbing wuluh ganjarmahfud2024 ganjaruntuksemua ganjarpresiden,in,"ÜT: -6.1389099,106.7214539"
2023-12-14,1735213854286897489,enough with this pathetic excuse gerindra 2019 menang milu besar pdip kuasa 12 13 kursi parlemen putus gerindra gabung perintah acau komposisi power oposisi dpr sebab fungsi kontrol perintah lemah,in,
2023-12-14,1735298375401218145,perang akibat pupuk indonesia jokowi ungkap heran prabowo ganjar pdhl mantan ketua hkti menhan bukti 02 prabowo miskin wawas tim,in,"Kalimantan Timur, Indonesia"
2023-12-14,1735169518765482060,kpu tegur gibran perilaku larang arena debat,in,"-6.252543,106.806343"
2023-12-14,1735100091898503196,prabowo gibran ngamuk joget gemoy riang gembira pura pura moh jafar al moenawir jawa timur debatcapres malam buka tabir watak asli pasang calon calon presiden calon wakil presiden anies pandai retorika main,in,"Kalimantan Timur, Indonesia"
2023-12-14,1735276020121600473,alas orang matang politik jadi cawapres politik 2020 itu pakai jalur bapak walikota laku gibran taat atur debat kejut cawapres,in,Indonesia
2023-12-14,1735148645669048774,gibran tuding kompor pendukng debat maaf newsupdate update news text,in,
2023-12-14,1735416713007747478,bicara wakil wakil rakyat ganjar anies kuasa huni istana wakil prabowo prabowo gibran sulit menang 1 putar kalah duluan rakyat kuasa rakyat kuat tinggal istana,in,Indonesia
2023-12-14,1735442873783595282,ngelesnya bilang sbg kader partai gelora anti pks dukung prabowo,in,
2023-12-14,1735129120470929439,saudara pilih ganjar pranowo mesti bodoh goblokin tetangga pilih prabowo gibran bangsat bangsatin teman pilih anies imin anjing anjingin politik dar saudara suka,in,"Metro Barat, Indonesia"
2023-12-14,1735337934059086316,psi prabowo benteng jokowi manipulasi,in,Jakarta
2023-12-14,1735346059654861256,maju sbg cawapres ps sandi gila ganti sandi sbg wagub dki hrusnya kader pks ambil gerindra kader a riza p etika debat capres balas serang ps dg elegan,in,"Bogor, Jawa Barat"
2023-12-14,1735146907977265451,orang gibran timses panggil langsung tegur 02 takut kumpul 3 timses kpu singgung cawapres anggap kompor dukung debat,in,"Kalimantan Timur, Indonesia"
2023-12-14,1735342738252677350,inisiator ma ruf amin hadir jokowi prabowo wiranto kubu 02 salah anies,in,"Bandung, Indonesia"
2023-12-14,1735204130652934380,gerindra no 1 yakin butuh bangsa dagel politik,in,"Sumatera Utara, Indonesia"
2023-12-15,1735596487252607269,partai gera indonesia raya gerindra konsolidasi nasional ji expo jakarta jumat 15 12 2023 parboaboa gerindra prabowosubianto konsolidasinasionalgerindra,in,"Pematang Siantar, Indonesia"
2023-12-16,1735902829183967275,partai gera indonesia raya gerindra gelar rapat koordinasi nasional rakornas jum at 15 12 2023 sekjen gerindra ahmad muzani gibran rakabuming hadir giat,in,"Medan, Indonesia"
2023-12-17,1736327305063276965,aman giat kampanye caleg dprd provinsi jawa barat partai gera indonesia raya gerindra,in,Kecamatan Babakan Madang Bogor
2023-12-17,1736327266840531100,aman giat kampanye caleg dprd provinsi jawa barat partai gera indonesia raya gerindra,in,Kecamatan Babakan Madang Bogor
2023-12-17,1736327221139407103,aman giat kampanye caleg dprd provinsi jawa barat partai gera indonesia raya gerindra,in,Kecamatan Babakan Madang Bogor
2023-12-17,1736255181376065852,ikut juang partai gera indonesia raya bangun indonesia diri kaki,in,"Malang, Jawa Timur"
2023-12-18,1736767691657232823,salah alas dukung prabowo gibran satu2nya paslon seru satu janji rangkul lawan belah capresnya provokasi polarisasi musuh,in,Indonesia
2023-12-18,1736660463000207418,ngemis2 jadi gubernur jakarta bilang anak2 ayah usul prabowo,in,
2023-12-18,1736562598458634629,yellow underline canda lepas kader partai gerindra orang hadir acara tanda benar ps tipikal orang anti kritik anti buka sewenang2 be careful signs of orba,in,
2023-12-18,1736755108799807646,berita 1 viral prabowo ndasmu etik juru bicara 1 00 persen canda berita 2 nasib sebar video ndasmu etik prabowo subianto buru partai gerindra tuding susup canda sebar video buru,in,In her dream...
2023-12-18,1736559071132819869,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-12-18,1736815785023352857,aksi bem solo raya demo bawa jagung depan kantor gibran,in,Ahokers 🤟🤟🤟
2023-12-18,1736595753756443084,agenda ummat menang indonesia prabowo gibran simak jelas komprehensif bang fahri teman mendingprabowo dekade08 terusmajubersamaprabowo prabowopresiden2024 koalisiindonesiamaju pilpres prabowogibran,in,"DKI Jakarta, Indonesia"
2023-12-18,1736746811090772380,sebar video ndasmu etik prabowo buru partai gerindra tuding susup bilang canda maaf ye maaf ye,in,Seberang Rumah Pak Lurah
2023-12-18,1736657550626766853,gibran panik anak smk najam paser utara ikn berani pakai mic,in,Indonesia
2023-12-18,1736548728771875067,pakar curiga ruu dkj atur aglomerasi pimpin wapres gibran pilpres 2024 temponasional,in,Indonesia
2023-12-18,1736632277491458461,anak nama gibran kaesang 2 gabung partai politik langsung tum anak nama,in,
2023-12-18,1736643998041919577,rini soemarno ajak anggota koperasi pilih prabowo subianto presiden wajar sih sunti dana 15 milyar,in,~#
2023-12-18,1736575540793070009,       bawa konsep terus hilir jokowi prabowo gibran urus hilir tempel pikir kuasa,in,
2023-12-18,1736559386557071630,sufmi dasco ahmad caleg gerindra dapil tangerang raya pilih rem banget,in,Tangerang
2023-12-18,1736755395912507514,tkn prabowo gibran lihat perempuan kontibutor nyata bangun indonesia,in,Indonesia Raya 
2023-12-18,1736582452339159140,dengerin suara emak emak radikal wakil suara sebage emak emak gibran bicara leher tarik tarik emaangg hidup emak emak,in,"Jakarta, Indonesia"
2023-12-18,1736736476384383293,prabowo gibran siap kredit usaha startup anak muda,in,Indonesia Raya 
2023-12-18,1736581991758487858,rini soemarno ajak anggota koperasi pilih prabowo subianto presiden,in,
2023-12-18,1736768405808795987,kampanye prabowo gibran gelontor rp31 4 m rendah amin ganjar mahfud rp2 97 m,in,
2023-12-18,1736646128412872897,majalah tempo lapor iriana milik peran dorong gibran cawapres prabowo narasumber tempo iriana target gibran calon wakil presiden lanjut kuasa jokowi rencana,in,lokalisasi kelas teri
2023-12-18,1736537258382242070,tkn prabowo gibran bungkam penyalahgunaan kredit bpr jawa duga alir koperasi garudayaksa curiga paslon 3 bpr jateng eh trnyata setor jaksel hayo aku brsih trmasuk prilaku cuci uang,in,"Bogor Barat, Indonesia"
2023-12-18,1736546293957415402,duga langgar kampanye gibran seret uya kuya eko patrio pasha ungu moga masuk angin,in,Jakarta
