created_at,id_str,full_text,lang,location
2024-01-26,1750766288925086098,sahabat data seri kompas terbit arsip foto kandidat pilpres cerita ganjar pranowo ganjarpranowo mudamemilih utas cari artikel pemilu2024 gratis baca,in,"Palmerah, Jakarta"
2024-01-26,1750891445160993178,ntt sambut calon presiden kandang jokowi dengar ria rakyat ganjar pranowo presiden ganjar mahfud m3nang m3nang m3nang laut massa padat stadion golodukal manggarai sambut datang ganjar pranowo ganjarmahfud2024,in,"Kalimantan Timur, Indonesia"
2024-01-26,1750895144633852162,suasana penuh riah hangat riah hajat rakyat jawa barat bal jawa ganjar mahfud getar sama warna warni budaya arif lokal padu cipta tekad indonesia unggul pdiperjuangan,in,Indonesia
2024-01-26,1750697806594216062,rekam jejak capres anies baswedan mata internasional,in,Indonesia
2024-01-26,1750761259459596312,silah dukung prabowo mas kangdede78 main fitnah aju syarat piala dunia u20 israel kemenpora ganjar dukung langkah tolak fifa salah ganjar nama ganjar mas pakai naik popularitas,in,"Kalimantan Timur, Indonesia"
2024-01-26,1750943351522926764,anies baswedan tahu tentu mimpi,in,Indonesia
2024-01-26,1750819216440300018,ribu warga sambut ganjar pranowo kampanye akbar manggarai nusa tenggara timur ganjar mahfud m3nang putar ganjarmahfud2024,in,
2024-01-26,1750848638887272737,satu harap cita cita mana silaturahmi cinta ganjar pranowo sowan saudara i warga ruteng kabupaten manggarai flores ntt ganjarmahfud2024,in,Indonesia 🇮🇩
2024-01-26,1750773508916088902,fitnah ganjar ulang ulang dukung prabowo aju syarat fifa pildun u20 israel kemenpora ganjar ganjar dukung langkah perintah aneh gilir kemenpora gagal salah ganjar pdhl kemenpora bawah,in,"Kalimantan Timur, Indonesia"
2024-01-26,1750879341393969193,kalok american style iya jokowi kampanye dukung ganjar obama iya kampanye hilary kalok obama kampanye menang trump sih nama indonesian style,in,Di antara Larashati dan Serat 
2024-01-26,1750888825050849727,geger spanduk baliho tolak gibran jamur wilayah madura warga,in,Indonesia
2024-01-26,1750818177385398540,ganjar pranowo sambut adat manggarai nusa tenggara timur ntt sukacita rumah uskup ruteng uskup ruteng mgr siprianus hormat jajar uskup hormat dukung hadir ganjar konteks sosial,in,Indonesia
2024-01-26,1750883492878278691,pesta rakyat ganjar mahfud semarang ribu warga sambut ganjar pranowo pesta rakyat sahabat ganjar kota semarang ganjar mahfud m3nang putar ganjarmahfud2024,in,
2024-01-26,1750725300567371955,hari masuk kerja gibran langsung cuti 6 kampanye papua jatim newsupdate update news text,in,
2024-01-26,1750819775314641342,capres hadir manggarai ganjar pranowo politik moral etika temponasional,in,Indonesia
2024-01-26,1750780428347187288,temu ahmad syaikhu serikat buruh karawang menang pks amin hadir elemen awal demokrasi masalah masalah bangsa selesai menang pilpres 2024 syaikhu ahmad,in,"TB. Simatupang No. 82, Jakarta"
2024-01-26,1750881276004012308,jokowi presiden gielbran alumnus ugm malu,in,Indonesia
2024-01-26,1750837945333145691,putar tkn optimis prabowo gibran menang telak,in,Dihati mu 💙
2024-01-26,1750865699541819461,jokowi presiden gielbran alumnus ugm malu temponasional,in,Indonesia
2024-01-26,1750884343369851217,jokowi izin kampanye rocky gerung gila poltik,in,Indonesia
2024-01-26,1750787206812438852,beras bulog stiker prabowo gibran politikus pdip singgung milu kacau sejarah indonesia temponasional,in,Indonesia
2024-01-26,1751031260405989834,orang penting pribadi rakyat tulus dukung ganjar pranowo mama ntt nella potrenella ganjar rakyat rakyat ganjarmahfud2024 ganjarmahfudm3nang ganjarpresiden l3bihbaik,in,
2024-01-26,1750795461097885748,konsolidasi buka wenang wenang presiden jokowi lampau batas undang buka jaring komunitas lembaga instansi masyarakat sipil jumat 26 januari 2024 16 00 wib selesai pendopo lkis lawnpolitikdinasti,in,Gejayan
2024-01-26,1750795480572084309,ratus santri surabaya deklarasi prabowo gibran menang putar,in,Dihati mu 💙
2024-01-26,1750852374284083569,alam prestasi bpknya nyapres kampanye nyinyir kemlinthi arek bodoh dg gaya songong bikin bpknya nyungsep jokowi nyapres gibran gk anggur alam bpknya sama2 anggur,in,🇮🇩
2024-01-26,1750779016486035472,oligarki pimpin boy thohir kakak menbumn dukung dinasti jokowi 1 lanjut nikmat presiden jokowi kuasa 2 duga sumber biaya politik dinasti jokowi 3 duga nikmat proyek strategis nasional,in,
2024-01-26,1750764805429014956,turun gunung malang sby ajak kader demokrat total menang prabowo gibran,in,Dihati mu 💙
2024-01-26,1750699527143928164,kubu 01 berita bicara anies muhaimin kubu 03 rakyat bicara ganjar mahfud kubu 02 medsos sibuk bicara jokowi iriana biar publik bicara prabowo gibran sentimen negatif bahaya elektabilitas,in,
2024-01-26,1750890101239132558,ribu advokat deklarasi dukung prabowo gibran gedung balai kartini,in,
2024-01-26,1750910309689426272,negara jahat caleg sosiasialisasi tolak warga partai dukung capres beda tugas anggota legislatif awas presiden pilih partai partai capres baik salah sistem,in,"Jakarta Capital Region, Indone"
2024-01-26,1750670419462586551,produk jokowi nama kredit didik kampus serang jokowi tumbang,in,Gejayan
2024-01-26,1750726295552704609,gitaputrid johnmuhammad gila sih hancur banget milu paslon blak blakan kanker demokrasi terang terang pamer curang rakyat masif lawan gejala reformasi jilid 2 jatuh rezim oligarki jokowi mah,in,"Pandeglang, Indonesia"
2024-01-26,1750887996424138764,sukoharjo lapor akun gibran tweet sragen keluh akun gibran tweet boyolali ngadunya akun gibran tweet karanganyar tolong akun gibran tweet iya wapres biar layan,in,Indonesia
2024-01-26,1750683990971777432,anoonamu tubirfess simplenya statement ganjar suka bilang ketua bibd badan intelejen bok p dunia dmn dr kampanye meme bok p kait penguin random sbnrnya voice over 3gp kualitas vid bok p segitu,in,Rumah Langit
2024-01-26,1750709426401747083,orang lurah catur ulung politik istilah catur menteri benteng perdana menteri gerak langkah bidak baca lawan raja gerak kir kan genting siap kalah,in,deepest of the sea
2024-01-26,1750760987110846471,nimbang golong putih teman muda bhw bilang golong putih privilese mewah kayak apa politik selamat skrg lihat menang ga selamat sih,in,Indonesia
2024-01-26,1750882672598298817,maaf banget pasang bikin ga mention dr gak mention emang gak bicara annoyingnya kayak dukung pikir kah 24 jam,in,Essos
2024-01-26,1750828524808884259,jatamnas opung komentar keras gus imin tom lembong penting pribadi kelompok tolak paslon dukung oligarki profesional rakyat lestari lingkung laku ubah 14 2 2024 pilih 1 amin aminajadulu,in,South East Asia
2024-01-26,1750835528256389280,doktertifa eiit salah sbg mastermind jkw sdh lbh dl pmbgian kkuasaan ps gede g ribut gibran daerah basah aglomerasi metro jabodetabekpunjur sesuai ruu dki dn ps urus ikn puny tanah sana nnti kaesang gub dki gub dki sesuai pres boby mantu jkw,in,
2024-01-27,1751376162734109060,assalamualaikum 50 partai golong karya golkar,in,"Prambanan, Sleman, Indonesia"
2024-01-27,1751374665636106263,ofathurahman partai golong karya kampanye pakai ayat quran wala taqrabu hazihi syajarah lawan rezim kuasa lenceng dr jalur konstitusi,in,Selatan Jakarta
2024-01-27,1751287965597544479,partai golong karya golkar target 3 kursi dapil jawa barat 8 liput kota cirebon kabupaten cirebon indramayu partaigolkar golkarprabowo golkarpedia prabowogibran2024 airlanggahartarto,in,
2024-01-27,1751266149063643338,kwkwkwkwk kokiso 71 partai golong karya golkar,in,"Kudus, Indonesia"
2024-01-28,1751625598462816322,ketua dpp partai golong karya golkar airlangga hartarto palembang sumatera selatan rangka gelar pasar murah rapat internal kader partaigolkar golkarprabowo golkarpedia prabowogibran2024 airlanggahartarto,in,
2024-01-28,1751535462630715527,golkar partai golong korea,in,21↑ she/her
2024-01-28,1751401107447046582,71 partai golong karya golkar,in,
2024-01-29,1751867601649852870,citkicitt golong nya gak 02 partai usung kader partai2 ga kaleng2 ambil cth teman demokrat golkar even psi orang well educated paham pilih patuh partai,in,"Surakarta, Jawa Tengah"
2024-01-30,1752290696202162416,86 partai gera indonesia raya gerindra 79 partai nasdem 79 partai amanat nasional pan 71 partai golong karya golkar 64 partai demokrasi indonesia juang pdi p,in,
2024-01-30,1752212067023823280,daftar calon anggota dprd propinsi papua selatan partai golong karya dapil 5 sawar inside,in,Asmat - Papua Indonesia
2024-01-31,1752665845812318235,petisi bulaksumur civitas akademi ugmyogyakarta prihatin penyelanggara negara simpang moral demokrasi rakyat adil sosial simpang dr perintah jokowi langgar etik mk libat aparat tegak,in,Indonesia
2024-01-31,1752519202186182957,terima kasih komunitas tionghoa gelar raya imlek kawasan glodok suasana teduh tenang damai jaga tingkat nasional bijak prinsip,in,Indonesia
2024-01-31,1752663049230856238,sivitas akademika ugm guru dosen mahasiswa alumni kumpul balairung ugm rabu 31 1 baca petisi bulaksumur presiden jokowi nilai jalur idntimesjogja genzmemilih,in,"Yogyakarta, Indonesia"
2024-01-31,1752661785965170728,done meeting siap nonbar debat capres tanggal 4 februari 2024 level 21 denpasar direktur wilayah progresif bal i wayan jayantara tum jangkarbali s bli oka yudara meeting ketua panitia acara nonbar,in,"Denpasar, Bali"
2024-01-31,1752593569649713310,iya lur jokowi bayang bilang say no to jokowi selesai buang mitos buang takut kalahkanjokowi janganpilihprabowogibran yuk ajak orang,in,"Dalem Kabagongan, Krg Kedempel"
2024-01-31,1752674860877381709,sivitas akademika ugm guru dosen mahasiswa kumpul balairung ugm presiden jokowi tindak tindak jalur petisi bulaksumur langgar etik mk libat,in,🇮🇩 Pancasila
2024-01-31,1752609817016062214,mami isa pilih gibran gera indonesia anies baswedan aminajadulu aminkanindonesia,in,"DKI Jakarta, Indonesia"
2024-01-31,1752482858042822807,alhamdulillah syukur saksi semangat rawan sekretariat nasional kuning ijo biru kib konsolidasi wilayah kalong raya rawan embel embelin penting embel embelin tokoh tokoh gerak,in,Indonesia
2024-01-31,1752654034060837087,civitas akademika ugm desak tuntut aparat tegak hukum jabat negara aktor politik belakang presiden presiden jokowi koridor demokrasi petisi guru guru ugm kritik jokowi koridor,in,Warteg
2024-01-31,1752504020177174947,cerita aceh provinsi aceh caleg berani pasang foto capres nasdem pkb pks ummat caleg partai ga berani pasang foto capresnya,in,Jawa Tengah 
2024-01-31,1752593032241934697,cawapres mohmahfudmd mundur jabat menko polhukam ajar etika sopan santun bangsa negara surat langsung presiden jokowi esok angkat pamit,in,Indonesia
2024-01-31,1752670567386489140,cawapres nomor urut 2 gibran rakabuming raka kaget sinyal internet kabupaten bogor 5g cepat gibran kemarin menteri korupsi,in,
2024-01-31,1752583962067861510,koruptor sembunyi langgar konstitusi pilih cari suap nasi,in,"DKI Jakarta, Indonesia"
2024-01-31,1752642430292443398,andi widjajanto menang ganjar mahfud ganjarmahfud2024 dulujokowisekarangganjar coblosno3,in,
2024-01-31,1752562658677862907,selasa 30 januari 2024 datang rombong gera pemuda gp ansor istana presiden yogyakarta daerah istimewa yogyakarta terima undang kongres xvi gp ansor gelar jumat 2 februari 2024 kongres gp ansor kali istimewa,in,Jakarta
2024-01-31,1752524797844894069,pdi juang 3x ganjar mahfud keluarga trah soekarno sdh turun guntur sukmawati damping guruh dg karya siap gbk tanggal 03 februari 2024 kereen tinggal menang ganjar mahfud 2024,in,𝙄𝙣𝙙𝙤𝙣𝙚𝙨𝙞𝙖
2024-01-31,1752704946188021792,hebat ganjar mata dukung turki all in ganjar merger 01 pintar 01 tular 03 koment ig kumpar kemarin papua nugini all in anies,in,
2024-01-31,1752716374689157411,ugm keluar petisibulaksumur inti ugm kritisi tindak selenggara negara nilai simpang prinsip prinsip demokrasi tepat 2015 demakmfisipol seru moral ugm maaf,in,(Jog)Jakarta
2024-01-31,1752650435138310516,breaking guru guru ugm wakil segenap civitas akademika ambil sikap kondisi demokrasi indonesia,in,Kutub Selatan
2024-01-31,1752529854443221122,tindak koersif aparatur negara serasa mundur indonesia era 70 90 an kopkamtib bikin soeharto ganas ganas ironis kondisi justeru perintah sipil lahir reformasi mas jokowi ingat,in,
2024-01-31,1752654502002606446,terima kasih jokowi bansosnya mohon maaf pilih ganjar mahfud rakyat pintar ganjarmahfud2024,in,Indonesia
2024-01-31,1752678431350034678,m natsir kampanye milu 1955,in,Indonesia
2024-01-31,1752765167136571466,becak beres alat tarik massa kampanye capek nyebokin,in,"DKI Jakarta, Indonesia"
2024-01-31,1752664223317205350,sivitas akademika universitas gadjah mada ugm suara keluar petisi bulaksumur baca profesor koentjoro damping guru dosen mahasiswa balairung ugm presiden joko widodo nyanyi himne gadjah,in,Indonesia
2024-01-31,1752667767122313713,masyq allah gempur amin singkat gera perempuan jakarta timur menang amin dki jaktim insya allah jakarta indonesia amin menang aminkanindonesia aniesmuhaimin2024,in,
2024-01-31,1752495922217652241,trah soekarno turun gunung guntur sukmawati damping guruh karyanye siap gbk 03 februari 2024 kereenn yuuk kumpul cihuy bareng kaya dukung jokowi kawans ganjarmahfud2024,in,"Depok, Jawa Barat"
2024-01-31,1752493392544903453,dukung ganjar alir kali gus thoriq urus pondok pesantren babussalam malang jawa timur ganjarmahfud2024 keratonbersamarakyat,in,🇮🇩 Pancasila
2024-01-31,1752744195360456760,dayak dukung layak langgar ham langgar etik ganjarpresidenrakyat taat,in,
2024-01-31,1752518178104824087,waspada black campaign bukti ganjar anti korupsi ganjarmahfud2024 dulujokowisekarangganjar asalbukanprabowo gibranbukankami coblosno3,in,
2024-01-31,1752667210286588094,bansos jokowi prabowo gibran bansos bagi presiden jokowi duga naik elektabiltias prabowo gibran mandek sasar wilayah khusus jawa banten tayang rabu 31 januari 2024 18 30 wib simak lengkap,in,Indonesia
2024-01-31,1752595376866213944,kemarin kaltim ganjar anugerah gelar hormat tetua adat dayak kenyah anggap orang dayak dayak kalbar lembaga dewan adat dayak dad terang terang dukung ganjar mahfud presiden wakil,in,PALANGKARAYA
2024-01-31,1752735632676552847,stadion rawa badak jakarta saksi gemuruh suara ribu masyarakat ibukota satu pesta rakyat gema dukung pasang ganjar mahfud dukung riah tanda kuat magnetik pasang ganjar mahfud rangkul hati,in,Indonesia
2024-01-31,1752516980526211154,salut ketua dprd ketua dpc pdip gunung kidul endah subekti kuntariningsih sungguh wakil rakyat berani lindung bela rakyat butuh rakyat pilleg,in,🇮🇩 Pancasila
2024-01-31,1752538337234329895,tari karya guruh soekarno putra menang ganjar mahfud millenial kampanye akbar 3 februari gbk keren banget ganjarmahfud2024,in,Indonesia
2024-01-31,1752670690531299488,perempuan dagang kaki maju caleg milu 2024 juang rakyat miskin kota tahan ruang hidup rumah gusur calegpinggiran caleg pemilu2024 yaakubakaldibaca,in,Indonesia
2024-01-31,1752660640345567335,pesan ketua tpn ganjarmahfud2024 merah gbk 3 februari 2024 metal surut langkah hadangan yakin menang,in,deepest of the sea
2024-01-31,1752543100231365000,dunia politik hidup orang mati ganjar mahfud gaspoll,in,
2024-01-31,1752694670474530918,loh loh loh almas tsaqibbirru viral gugat usia capres cawapres mk kabul paman usman gugat gibran alas wanprestasi wanprestasi memang kontrak janji seru link,in,Indonesia
2024-01-31,1752665027583344791,gambar dus bansos era gubernur anies baswedan dki jakarta gambar tas bansos perintah pusat sebutin sumber dana apbd pemprov dki jakarta uang rakyat iya sila baca fraksipksdprri pksmenangamin,in,Jakarta Capital Region
2024-01-31,1752542571954336044,beri bansos dijalan2 dg pamer pelihara miskin tunjuk perintah adil negara maju bansos kartu orang mrk miskin pilih ganjar mahfud dg ktp sakti manusia rakyat dg hati nurani,in,"Tegernsee, Germany"
2024-01-31,1752562816698216510,anies baswedan satu bobotoh jakmania jis ubah,in,Indonesia
2024-01-31,1752694832097890335,ajib kiai rofii kasih amplop anies baswedan,in,Indonesia
2024-01-31,1752655766631387350,sivitas akademika ugm keluar petisi bulaksumur sesal simpang perintah jokowi temponasional,in,Indonesia
2024-01-31,1752665462104858686,kampanye ganjar mahfud stadion rawabadak koja rabu 31 januari 2024 malam membludak ganjarmahfud2024,in,Jkt-ygy Indonesia
2024-01-31,1752819378519966197,tegak benang basah usaha gantung bandwagon effect bandwagon nya ilusi bagong pilih khianat pilih baladah pilih kitman pilih kadzdzib tuju bagong fahrihamzah,in,"Dalem Kabagongan, Krg Kedempel"
2024-01-31,1752605978682654839,31 januari 1926 98 nahdlatul ulama nu diri nu diri sumbangsih hidup agama majemuk indonesia tubuh alir nilai nilai agama sikap cinta negara juang,in,Indonesia Raya 
2024-01-31,1752697740478562759,dhueerr almas tsaqibbirru peran mulus gibran cawapres almas gugat gibran klasifikasi perkara wanprestasi gugat almas gibran muncul daftar pn solo skedar informasi wanprestasi kait dg,in,Indonesia
2024-01-31,1752660606107406676,ganjar maju pilgub 2013 mundur dr dpr ri maju pilgub 2018 langsung cuti masuk kampanye tinggal mobil dinas rumah dinas tinggal kontra jl tengger mangap minimal hape browsing ingternet gratis,in,"Semarang, Jawa Tengah"
2024-01-31,1752545802399125925,juang menang ganjar mahfud juang bangun pondasi landas demokrasi anak cucu juang hasil materi nikmat,in,PALANGKARAYA
2024-01-31,1752706970543702109,khawatir psikis kerap bohong jokowi desak rekam medis sehat mental,in,Indonesia
2024-01-31,1752558849977094628,didik hak rakyat kuat bayar ukt solusi gratis beban hutang perintah jokowi menteri uang didik hak,in,"DKI Jakarta, Indonesia"
2024-01-31,1752666454925910520,diri mantan tum hanura wiranto wakil prabowo kaltim bicara harap titip ikn lanjut jenderal purn wiranto all out dukung prabowo gibran giat guemausatuputaran prabowogibran,in,"Kebumen, Indonesia"
2024-01-31,1752499903639749067,baik rebut suara seolah2 hati pelihara miskin tari main drama atas strategi politik jokowi salah juara peduli etis pikir menang,in,"DKI Jakarta, Indonesia"
2024-01-31,1752659130073165928,rakyat cerdas bansos pajak rakyat berterimakasih jokowi pilih pilih prabowo gibran pilih ganjar mahfud layak ganti jokowi ganjarmahfud2024 asalbukanprabowo,in,"Kalimantan Timur, Indonesia"
2024-01-31,1752607978539368920,tkn prabowo gibran program sosial rp 5jt hoaks,in,Indonesia Raya 
2024-01-31,1752574018719523103,jawa timur capresku kalimantan barat sambut semangat anak muda kalimantan jaga demokrasi 14 februari m3nangkan demokrasi kalah 02 ganjarmahfud2024 asalbukanprabowo semangat penuh antusias hadir ribu anak muda kalimantan,in,"Kalimantan Timur, Indonesia"
2024-01-31,1752716847949009238,kulonprogo bara bang bang tut akar gulang galing kentut tembak raja maling musuh selimut maling pilih ganjar mahfud berantas maling,in,
2024-01-31,1752837222687240464,mantan menko mahfud md cerita pilih ganjar pdipnya lha nyenggol pdemokrat yah cobak simak,in,"Dalem Kabagongan, Krg Kedempel"
2024-01-31,1752596387290832973,cawapres nomor urut 3 mahfud md lanjut agenda riau salah satu resmi gerai umkm progresif hadir mahfud md sambut riah masyarakat laku umkm kota pekanbaru sambut musik kompang khas melayu,in,Indonesia
2024-01-31,1752657232305746287,kalimantan m3nangkan 03 paslon toleran radikalisme salam m3tal m3nang total bangpakat momen ketua dewan adat dayak kalimantan barat dukung kepala ganjar mahfud ajak ribu warga janji pilih 03 tanggal 14 februari,in,"Kalimantan Timur, Indonesia"
2024-01-31,1752611529470669019,resmi nyata mundur kabinet jokowi mahfud selesai,in,Indonesia
2024-01-31,1752590819167785292,menang keep bahagia skip toxic jenis cundang buruk mrk diam kais ngais salah lawan saji publik berita kini buruk cundang frustasi cipta musuh,in,"ℭιяۼвση, ⦕ ĵαωα Ƀαᴚαт ™ ⦖"
2024-01-31,1752583742097691134,prof ikrar nusa bhakti jokowi bunuh politik rasa,in,Indonesia
2024-01-31,1752807170004144173,ramai petisi bulaksumur keluarga ugm perintah jokowi lihat guru ikhlas lena dg kuasa akanadapetisitandingan,in,Indonesia
2024-01-31,1752717269069898010,jokowi himne gadjah mada pesan sukarno puisi wiji thukul temponasional,in,Indonesia
2024-01-31,1752673731397427258,istana aksi ria ganjar mahfud kunjung jokowi daerah sengaja temponasional,in,Indonesia
2024-01-31,1752539771111661591,bus kampanye dukung sabotase juru bicara timnas takut eksistensi amin,in,Indonesia
2024-01-31,1752531921811423272,ilmu kyai capres amanah caleg dprd dapil v jatim partai demokrat kh thoriq bin ziyad dukung ganjar pranowo mahfud md pilpres 2024 asuh pondok pesantren babusalam malang aku,in,
2024-01-31,1752826372043768284,mahfud mundur ajar moral menteri mundur kabinet prof mahfud md pilih moral taktik politik mundur duduk kuat sisi wenang pengaruh,in,"Kota Surabaya, Jawa Timur. "
2024-01-31,1752670014111653968,puji jokowi naik gaji asn tni polri anies butuh jelang milu,in,Indonesia
2024-01-31,1752816635097104405,presiden jokowi alergi bendera pdi juang pdi juang partai antar duduk amanah presiden komitmen awal periode jabat presiden jokowi,in,
2024-01-31,1752697360755589438,almas tsaqibbirru gugat wali kota solo gibran rakabuming raka perkara wanprestasi gugat daftar adil negeri surakarta senin 29 1 2024 gibran gugat almas tsaqibbirru mahasiswa buat lolos syarat cawapres,in,
2024-01-31,1752551303782568320,gilak sih kalap dukung den wadas edit foto tempel wajah jokowi prediksi brutal isu bohong buzzer 03 miduk17 lepas frustasinya petinggi survei internal,in,Indonesia
2024-01-31,1752715866297233667,kecam boy thohir 30 ekonomi dukung paslon 2 faisal basri sombong lawan,in,Indonesia
2024-01-31,1752644799793094702,petisi bulaksumur kampus jokowi pratikno ugm presiden jokowi jalur demokrasi,in,Indonesia
2024-01-31,1752555121937154439,muhammad arsjad rasjid ketua tpn ganjar mahfud malang lintang bisnis tambang arsjad pegang posisi direktur utama pt indika energy wilayah operasi usaha cek usaha arsjad pt mohammad,in,Indonesia
2024-01-31,1752837388181852299,petisi komando gielbran m noor gielbran orang pks petisi pansos,in,Jakarta Capital Region
2024-01-31,1752675104197333368,terimakasih mahfud md teladan jabat republik etika adab atas hukum lantik hormat mundur hormat mundur tanda,in,"DKI Jakarta, Indonesia"
2024-01-31,1752719282058993923,gibran gugat wanprestasi almas tsaqibbirru pn surakarta newsupdate update news text,in,
2024-01-31,1752693659257204912,tumpuk kaya dana desa audit besar koreksin salah 1m 27m kotor,in,Between those li(n)es.
2024-01-31,1752502899903709497,semua sabotase kemarin wonosari spanduk pilih ganjarpranowo robek aparat bus angkut dukung ganjarmahfud2024 sabotase biar kampanye akbar gbk penuh laut manusia panik lurah ubun,in,deepest of the sea
2024-01-31,1752667792527241297,ganjar presiden rakyat ganjar pihak cilik ganjar asal ganjarpranowo beliau kalang rakyat ganjar kalang elit ganjar rakyat gassganjarmahfud coblosnomor3,in,
2024-01-31,1752659239586156784,arogansi jokowi rajalela rocky gerung kabinet ancam hancur,in,Indonesia
2024-01-31,1752534372119724277,hati gama guntur sukmawati guruh karya jelang kampanye akbar gbk,in,
2024-01-31,1752747735730815208,bem ugm predikat alumni malu akademisi ugm jokowi simpang demokrasi aktif moral mental oportunis harga bicara ugmmelawan,in,
2024-01-31,1752573378668720465,salah elite 01 03 04 jngan pilih habis pikir pikir elit indonesia pikir sambung rakyat anggap pikir toxic rusak suasana,in,Jakarta
2024-01-31,1752496061963452572,setia marah gelintir elite akibat rekonsiliasi 2 pimpin hati kotor masak orang satu anggap jelek 2019 patut raya rekonsiliaai hasil ingkar gapapa kompak,in,Jakarta
2024-01-31,1752638877754691693,caleg demokrat rela sanksi dukung ganjar baca lengkap,in,Indonesia
2024-01-31,1752610628605481384,syukur elektabilitas prabowo gibran tembus 64 8 persen demokrat jabar lena keras,in,Dihati mu 💙
2024-01-31,1752841569655505103,gugat suhartoyo ptun anwar usman ketua mk kasih singkat mudah mudah cocok ogtm orang gak malyu,in,~#
2024-01-31,1752632915253711185,kelompok ulama nyai madura deklarasi dukung anies gus imin aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-31,1752588803951493444,pesan wa mas faridgaban pagi isi henti golong putih milu 2024 kali milu buruk paska reformasi akibat abuse of power cawe cawe presiden jokowi alas kuat golong putih golong putih milu,in,"Tomage-Fakfak, Indonesia"
2024-01-31,1752726949146096073,sayang ganjarpranowo beliau loyal pdip beliau menang pdip liabilitas besar situasi kondisi beda dukung beliau,in,Indonesia
2024-01-31,1752677026371391710,teddgus ganjarpranowo ganjar ambil cuti menyalahgunakan kuasa prabowo gibran zulkifli hasan airlangga jokowi berani ambil langkah ga asu teddgus,in,Indonesia
2024-01-31,1752565689465110824,alam ganjar potret sederhana anak jabat cinta rakyat bantualamg4nj4r,in,
2024-01-31,1752596290306023794,terima kasih jokowi hari keliling jawa gugah militansi dukung ganjar mahfud diam rumah jalan lantang teriak ganjar mahfud bapak samsul berkat,in,"DKI Jakarta, Indonesia"
2024-01-31,1752678971496632822,istilah anak2 hrd muntah berak mundur berita karyawan swasta muncaber mundur cari berita politikus,in,ig. @tetapKurawa 
2024-01-31,1752489579092004880,andika perkasa mantan panglima tni jenderal purnawirawan wakil ketua tpn ganjar mahfud andika ganjar nasionalis sejati visi alam tata kelola anggota,in,Di Hatimu! 
2024-01-31,1752533524685688878,alhamdulillah kabar caleg partai demokrat asuh pondok pesantren babusalam malang kh thoriq bin ziyad dukung ganjar mahfud kiai pelopor lahir santri rela terima sanksi partai dukung,in,"Kalimantan Timur, Indonesia"
2024-01-31,1752782975618683201,eks anak buah jokowi dukung ganjar mahfud surakarta,in,Ahokers 🤟🤟🤟
2024-01-31,1752580229481324820,anak muda kalimantan barat penuh semangat antusias sambut datang ganjarpranowo agenda isi acara sejajar ganjar pontianak baris anak muda kompak pasang pita hitam simbol mati demokrasi bangsa,in,
2024-01-31,1752524032195637638,tukangmikwir tema juang minoritas gender seksualitas partisipasi partai buruh komitmen hormat lindung hak asasi manusia orang pandang suku adat agama oritensi seksual,in,"DKI Jakarta, Indonesia"
2024-01-31,1752577375554937049,maaf teman akun gak duit suscribe posting artikel ada iya mohon bantu sebarin juang guling rezim jokowi,in,Gejayan
2024-01-31,1752630371743896041,jujur pov illustrator designer segi desain tuh kayak kes gak effort kesan arogansi sendiri kayak ngerasa menang kuasa kali iya gak effort grafis suka2,in,Indonesia
2024-01-31,1752575696353050775,fahrihamzah ga bahas utama sengaja hindar gibran lolos praktik kkn keluarga mk kkn point utama demo reformasi masuk angin,in,Negeri Dagelan
2024-01-31,1752648984697651669,jokowi waris dinasti oligarki keluarga hutang negara ribu trilyun waris rakyat nusantara begituh bodoh puja jokowi sadar,in,"Kota Batam, Kepulauan Riau"
2024-01-31,1752487736601362458,ego sombong tamak wawancara khas deh sedia idea bentuk raja padu tolak mentah mentah pn penuh angkuh raja padu usul rasional relevan patut sambut,in,
2024-01-31,1752768429986283785,kritik jokowi petisi bulaksumur ungkap sivitas akademika ugm kritisi langgar etik berat libat aparat hukum pihak jokowi nilai noda demokrasi,in,Ahokers 🤟🤟🤟
2024-01-31,1752673960628740275,dukung jokowi besok pilih ganjar ganjar lolos putar iya pilih prabowo jokowi belakang pilih anies buanyaakk,in,
2024-01-31,1752526217578946843,ganjar ultimatum jaga netralitas aparat jabat negara pilpres 2024 aparat harusnetral kin yogurt pagi januari kpps brighton lpdp luton becak salam m3tal on ten dil forest kpps akmil i got you mv teaser ganjarforrakyat,in,indonesia
2024-01-31,1752516922208583905,strike bravo b logo mengenggam mawar merah pas kali denger mikir psi partai sosialis indonesia gak siee he pas kerja psi banget seniman salihara ytta,in,Indonesia
2024-01-31,1752563458800038088,goyang kandang banteng eh partai goyang porak poranda jalan ninja psi partai jokowi garuda editansil psi daftar 5 partai diskualifikasi 14 kabupaten kota jawa bawaslu tribunnews,in,
2024-01-31,1752684188070031536,vox populi vox dei suara rakyat suara tuhan suara rakyat harga sampai hendak ilahi ganjar mahfud indonesia unggul,in,
2024-01-31,1752650498656887295,pakat petisi tuntut 1 aparat tegak hukum jabat negara presiden koridor demokrasi 2 depan nilai nilai rakyat adil sosial 3 desak dpr mpr ambil sikap konkret sikap gejolak politik,in,Kutub Selatan
2024-01-31,1752548115280953602,pilih pks bela rakyat cari partai konsisten bela rakyat pks jawab gak percaya simak video deh fraksipksdprri pkspembelarakyat pksnomor8 pks,in,Jakarta Capital Region
