created_at,id_str,full_text,lang,location
2023-11-30,1730054946928857253,buang buang uang jakarta raya pilih anies rasyid baswedan,in,
2023-11-30,1730207313972380079,allaahu akbar maha allah kecerdasan bernama anies rasyid baswedan,in,
2023-11-30,1730221400957296832,polresta bandung laksanakan pengamanan kampanye calon presiden anies rasyid baswedan pangalengan,in,Kota Pagar Alam
2023-11-30,1730122200932577294,orang solo disuruh pilih dinasti solo pilih anies rasyid baswedan cerdas berkualitas bisanya marah joget,in,
2023-11-30,1730124238085148723,rencana program anies rasyid baswedan berantas korupsi woi partai anak muda kreatif,in,
2023-11-30,1730038758962237641,keren ahli tata ahli tata kelola ahli tata laksana anies rasyid baswedan,in,on earth 
2023-11-30,1730094704346468398,anies gerakan arus partai persatuan pembangunan masee jalan wates bergabung amin jalan anies,in,Bantul Jogjakarta
2023-11-30,1730227456156602686,anies pembicara gereja bethel indonesia mawar saron kelapa gading jakarta utara acara musyawarah ix pgpi persekutuan gereja gereja pantekosta indonesia,in,
2023-11-30,1730208496644509791,salam sehat salam sejahtera anies rasyid baswedan,in,Jakarta Capital Region
2023-11-30,1730194769853423831,calon wakil presiden calon wakil presiden koalisi perubahan muhaimin iskandar akrab disapa cak imin menyindir anak muda menyukai instan pemimpin instan,in,"Pulo Gadung, Indonesia"
2023-11-30,1730184904670167080,menolak perpindahan ikn cak imin bilang keras narasinya bahaya tah cak,in,
2023-11-30,1730322912237007169,pilih pendekar hukum pendekar hukum orang menegakkan hukum seadil adilnya arb anies rasyid baswedan terbukti berani adu debat,in,omnibus law
2023-11-30,1730090522159788353,orang berilmu berakhlak pakai data fakta percaya percaya menonton video anies beredar media sosial bertambah ilmu menonton,in,kontak.ardibhironx@gmail.com
2023-11-30,1730153338510159951,ketiga kampanye muhaimin iskandar cak imin mengunjungi pasar chinatown kawasan glodok jakarta barat,in,NKRI
2023-11-30,1730156491536003276,muhaimin anies baswedan membuktikan tuduhan politik identitas terbukti,in,Jakarta
2023-11-30,1730122158440149409,pesan gus imin malam kader partai kebangkitan bangsa dianggap nol terpacu kerja keras,in,"DKI Jakarta, Indonesia"
2023-11-30,1730075149289079219,terima kasih warga jakarta mas anies berjuang menangkan orang indonesia perjuangkan anies imin,in,Nusantara
2023-11-30,1730218138607009883,dana kampanye aturan sumber dana besaran dana dijamin sehat iklim politik kampanye pemilihan diungkap sumber dana besaran dana cc anies,in,
2023-11-30,1730319546215735304,airlangga tanggapi cak imin indonesia hancur amin kalah pemilihan presiden,in,"Jakarta, Indonesia"
2023-11-30,1730340736590290990,prabowo mencalonkan anies maju takut kalah trauma pemilihan presiden kalah,in,
2023-11-30,1730341883346653654,pendukung anis pemilihan presiden memilih sih,in,
2023-11-30,1730350535994446325,berharap anis menang pemilihan presiden semoga diaminkan,in,
2023-11-30,1730351552312041959,pendukung prabowo kali kebanyakan anies ganjar masuk putaran merebut pendukung jokowi prabowo peta pemilihan presiden berubah drastis keputusan mk idealnya putaran ganjar lawan anies anginnya prabowo lawan anies diputaran,in,
2023-11-30,1730362212496351453,pujian pendeta jason bolompapueng anies baswedan jakarta kepemimpinan anies,in,"Pulo Gadung, Indonesia"
2023-11-30,1730173433152184752,kesaksian real umar bin khatap moderen anies rasyid baswedan,in,
2023-11-30,1730298957644099806,semoga allah kelancaran sukses memenangkan pemilihan presiden anies imin amin amin amin,in,
2023-11-30,1730040346254647307,tanah negara dipakai kemakmuran rakyat amin anies petani disakiti langkanya pupuk kualitas pupuk harga berpihak petani kerusakan lingkungan,in,
2023-11-30,1730052446205231359,kritik kritik mengeritik dikasih tugas membangun anies rasyid baswedan kritikus tetaplah kerjaannya mengeritik membangun manfaatkan kritik nutrisi pembangunan,in,Bandar Lampung - Indonesia
2023-11-30,1730127922604982293,ekonom setuju kritik anies baswedan proyek ikn jokowi menjamin pemerataan pembangunan,in,Indonesia
2023-11-30,1730198363235082710,anak muda cerdas bikin terharu orang kenal anies menggagas mengelola indonesia mengajar rektor paramadina menteri pendidikan kebudayaan gubernur daerah khusus ibukota lihat kesehariannya nicaya orang suka rela mendukungnya,in,Jakarta
2023-11-30,1730038578267500718,pemberantasan korupsi komisi pemberantasan korupsi tergatung calon presiden anies rasyid baswedan,in,KM50
2023-11-30,1730109105678020953,cerita gusimin perjalanan anies gubernur calon presiden bersaksi bersumpah masanies rencana gagasan berkorban dihambat jegal taruhan alphard uang pemilihan presiden ta judi online suroboyoan rekk,in,
2023-11-30,1730182251403735274,momen anies gbi mawar sharon mengisi acara wawasan kebangsaan musyawarah nasional imitasi ix pgpi persekutuan gereja gereja pentakosta indonesia,in,Indonesia 
2023-11-30,1730062873576292414,masyarakat bayar mmt inisiatif bergerak kemampuan spanduk rakyat perubahan biar rakyat diam cuek berpikir akal sehat melek perubahan adil makmur anies oligarki dinasti,in,
2023-11-30,1730375564312350868,gawat main bongkar mas presiden anies pengusaha simak penjelasannya rasional,in,
2023-11-30,1730234910760136748,gus mahasin percaya amin anies pilihan terbaik kebutuhan umat islam indonesia,in,Indonesia
2023-11-30,1730253616538390575,anies menata menata kota dunia mengakuinya keren,in,"Jawa Barat, Indonesia"
2023-11-30,1730200047172891041,setuju pensiunan atlet pemain sepak bola sejahtera pensiunnya asuransi tuanya merapat nomor amin anies,in,Indonesia
2023-11-30,1730286787581636739,bingung hubungannya pemilihan presiden presiden hadir pemakaman dataang hormat orang tua jokowi menjaga keluarga menjaga negara pemilihan presiden jokowi prabowo ganjar anies,in,
2023-11-30,1730359984641462763,pemilihan pertandingan voli cak imin bola out garis dilebarin,in,
2023-11-30,1730045043048874293,pemilih disuguhi politik gagasan disogok sembilan bahan pokok tanggapan anies komitmen mereformasi total aparat hukum negara tentara nasional indonesia kepolisian republik indonesia,in,Indonesia 
2023-11-30,1730104918282047745,rekam jejak fakta jarang dibicarakan anies baswedan membangun kesetaraan toleransi jakarta,in,Indonesia 
2023-11-30,1730251909708337517,seng pemilihan presiden to anies b prabowo si ganjar p mek telu menghakimi menggok ra karuan tiru pemilihan filipina,in,"Jakarta Timur, DKI Jakarta"
2023-11-30,1730246067617423467,tkn prabowo gibran panik pernytaan anies mengkaji ulang ikn politis jelang pemilihan presiden normatif undang undang diubah,in,PEKANBARU
2023-11-30,1730233052784123907,kayak ramai tiktok sih dimana pemuka agama kondang safari kiai2 indonesia memilih anies pemilihan presiden clue menjelekkan aliran pemuka agama,in,
2023-11-30,1730226493316268185,cak imin gimik politik pemilihan presiden,in,Indonesia
2023-11-30,1730223927719551142,cak imin meluruskan pernyataannya menyebut indonesia terancam amin menang pemilihan presiden mengaku pernyataan internal kadernya,in,
2023-11-30,1730206142138372579,kampanye pertamaku masuk kampanye aqulu awwalan biqouly basmalah wa chamdalah masya allah kampanye amin kota jutaan orang hadir semoga allah me ridai anies rasyid baswedanhb ulil amri negara kesatuan republik indonesia,in,
2023-11-30,1730165025808294116,buka ruang kebebasan berpendapat anak muda seluas luasnya komitmen indonesia negara demokrasi takut menyebut indonesia lantas mengganti sebutan wakanda konoha desak anies contoh,in,Indonesia
2023-11-30,1730021375329661131,alhamdulillahilladzi fadholana ala katsirin min ibadihil mu minin anies rasyid baswedan,in,Bekasi
2023-12-01,1730507763506405683,terungkap fakta foto anies aksi demo foto demo terkena popor tentara,in,"Kota Makassar, Sulawesi Selata"
2023-12-01,1730547006178054193,walah walah mas anies dihujani pantun berkali kali acara musyawarah persekutuan gereja pantekosta indonesia kemarin sore,in,
2023-12-01,1730598267657089165,adem sejuk tenteram banget lihat mas presiden anies subuh cari dijadikan pemimpin berakhlak,in,
2023-12-01,1730562862995918945,sore mas anies berkesempatan silaturahim relawan garda matahari bergerak mensolidkan barisan mewujudkan perubahan terima kasih mas azrul tanjung anwar abbas tokoh senior hadir support amin,in,Indonesia
2023-12-01,1730613591169196122,malam anies pesantren attaqwa ujung harapan bekasi,in,
2023-12-01,1730454604666843347,orang orang bermutu dihambat kayak tujuan itulaah mas anies jegal kuat keren,in,Indonesia
2023-12-01,1730572995008319673,anies solusi konflik papua acara dialog pwi,in,Indonesia 
2023-12-01,1730720933642727836,kembalikan negeri sesuai cita cita pendiri bangsa berpegang teguh prinsip keadilan sosial rakyat indonesia indonesia negara hukum negara kekuasaan anies,in,
2023-12-01,1730551292077240484,hujan gerimis mengguyur anies baswedan melanjutkan agenda bekasi motor,in,Indonesia 
2023-12-01,1730543507881029667,salah visi misi amin anies menyelenggarakan pemerintahan berpihak rakyat amin menciptakan birokrasi profesional program program kerja,in,Indonesia
2023-12-01,1730562085816582450,kodisikan peristiwa mk muncul pengakuan eks ket komisi pemberantasan korupsi komisi pemelihan ketakutan debat sih anak haram konstitusi gemetar pingsan berhadapan cak imin prof mahpud terpaksa diatur diobrak abrik,in,"Jakarta Capital Region, Indone"
2023-12-01,1730663611218227542,janji cak imin evaluasi sertifikasi halal kembalikan majelis ulama indonesia,in,"Pulo Gadung, Indonesia"
2023-12-01,1730382613079363833,pernyataan cak imin keyakinan anies muhaimin memiliki visi merestorasi kebijakan dianggap keliru kebaikan negara,in,Indonesia
2023-12-01,1730382931313713571,pernyataan cak imin memotivasi pendukung anies muhaimin bergerak aktif dukungan seoptimal perubahan positif,in,Indonesia
2023-12-01,1730587446688268525,calon wakil presiden nomor urut muhaimin iskandar alias cak imin menilai menampilkan gimik berpolitik prabowo subianto,in,
2023-12-01,1730587424957587631,budisatrio mengapresiasi penilaian calon wakil presiden nomor urut muhaimin iskandar alias cak imin gimik dibanding mencari kesalahan kompetitor prabowo subianto,in,
2023-12-01,1730382394249933039,dukungan cak imin pasangan anies muhaimin membawa perubahan substansial membantu membangun negeri,in,Indonesia
2023-12-01,1730383604717637822,pernyataan cak imin memotivasi pendukung anies muhaimin keras dukungan meraih kemenangan,in,Indonesia
2023-12-01,1730579559102492699,kantor pwi anies terpilih presiden buzzer influencer anies lakukan jakarta buzzer merusak ha buzzer laku amin,in,
2023-12-01,1730507277889880099,partai keadilan sejahtera usung anies rasyid baswedan calon presiden ri,in,
2023-12-01,1730651016419569849,memutuskan debat calon wakil presiden komisi pemelihan ri terinspirasi anies muhaimin anies baswedan berpidato dwitunggal,in,Indonesia
2023-12-01,1730527812325695792,salah proses mengimplementasikan gagasan integrasi transportasi daerah khusus ibukota jakarta gubernur anies rasyid baswedan publikasikan,in,Indonesia  
2023-12-01,1730612020654019004,ditempat jawabannya beda anies rasyid baswedan aminkan,in,Payakumbuh
2023-12-01,1730566486195105946,datangi chinatown glodok cak imin keluhan daya beli masyarakat turun,in,Indonesia
2023-12-01,1730454214298452378,ido au do mamilih anies baswedan halak sasude mamilih anies rasyid baswedan no sadak mardeka horas horas horas,in,
2023-12-01,1730537314248798342,mendukung 02 menyerang anies isu radikalisme intoleransi difitnahkan pendukung ganjar anies moderat toleran radikal kubu ganjar,in,Indonesia
2023-12-01,1730596257679507688,anies baswedan kepercayaan publik pemerintah alami penurunan,in,
2023-12-01,1730732682676773130,iyakan pemilihan presiden atur menang kendalikan jalan pastikan mulus anies,in,WAKANDA Island 
2023-12-01,1730736400323203527,menutup mata curang but said anies curang menggelitik banget wkwk seandainya pernyataan bilang anies pemilihan presiden usaha curang okein,in,
2023-12-01,1730723241956900902,anies kenaikan gaji pegawai negeri sipil jaman jokowi kebsikan gaji pegawai negeri sipil keciali pemilihan presiden tolong diperbaiki,in,
2023-12-02,1730987479296246114,muhaimin mengklaim pengalaman anies ekseskutif legislatif akademik mumpuni menjalankan roda pemerintahan,in,Jakarta
2023-12-02,1730738555792584826,cak imin memaparkan visi misi pasangan amin anies muhaimin hukum politik pertumbuhan ekonomi pemberantasan korupsi sektor pertambangan,in,"DKI Jakarta, Indonesia"
2023-12-02,1730784355432452147,cak imin bu susi perkara cantrang,in,Southeast Asia
2023-12-02,1730923414083485944,muhaimin mengklaim anies memiliki pengalaman mumpuni memimpin indonesia,in,Jakarta
2023-12-02,1730861160411648095,ribuan relawan anies baswedan muhaimin iskandar cak imin ikhtiar riau makmur,in,Jakarta
2023-12-02,1731095645900112239,satunya orang memimpin bangsa anies rasyid baswedan beliaulah figur menyelesaikan segunung rezim,in,
2023-12-02,1730950895784116242,kepolisian daerah banten laksanakan pengamanan kunjungan calon presiden anies rasyid baswedan wilayah tangerang,in,Kota Pagar Alam
2023-12-02,1730890482639843712,ganjar pranowo prabowo subianto anies rasyid baswedan semoga ramalan joyo boyo isapan jempol belaka,in,Jayapura
2023-12-02,1731005703475904790,anies rasyid baswedan kunjungi nelayan masyarakat desa kronjo kabupaten tangerang,in,Tangerang Banten
2023-12-02,1730977372088979469,belajar mantan gubernur daerah khusus ibukota jakarta anies rasyid baswedan,in,
2023-12-02,1730803712438964643,salah alasan sreg pakai inisial abw arb ganti anies rasyid baswedan,in,Indonesia
2023-12-02,1730775350089793645,terima kasih politik persahabatan hormat anies,in,Indonesia
2023-12-02,1731075505519259960,pandeglang rakyat banten menangkan anies rasyid baswedan,in,"Pandeglang, Indonesia"
2023-12-02,1730981023981437279,bukti nyata cak imin anies nyata indonesia berubah pilih anies muhaimin indonesia,in,
2023-12-02,1730856929839448545,cak imin mengecek harga pasar pagi arengka pekanbaru riau cak imin pedagang mengeluh harga gula cabai,in,Indonesia
2023-12-02,1730908921294897241,muhaimin iskandar cak imin alasan komisi pemelihan mengubah format debat menyesalkan lantaran debat ajang kandidat adu gagasan memimpin ist,in,Indonesia
2023-12-02,1730898832672833686,capek2 umumkan anies moderat pendukungnya mengotot menyeret anies kanan,in,Indonesia
2023-12-02,1731098122989035849,anies anis bawa identitas politik mencari kemenangan pemilihan presiden aduh,in,
2023-12-02,1731092944768360741,anies deklarasi pendukung anies non partai keadilan sejahtera dipikat pundi2 pilegnya pertanyaannya menang pemilihan presiden,in,NKRI
2023-12-02,1731079326622490760,pendukung anis membenci prabowo luhut menolak pencalonan gibran level pemilihan presiden,in,antah berantah
2023-12-02,1730942365979025778,mas anies bertemu nelayan kronjo tangerang,in,
2023-12-02,1730754176421154990,ramai debat calon wakil presiden ditiadakan mas anies merajut tenun kebangsaan lintas agama suku masyarakat kualitas calon presiden calon wakil presiden debat visi misi gagasan dialog,in,
